Image,Area µm^2
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_A1.tif,89584.2
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_A2.tif,58697.3
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_A3.tif,65588.7
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_B1.tif,209089.7
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_B2.tif,176043.1
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_B3.tif,117360.6
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_A1.tif,127352.8
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_A2.tif,191367
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_A3.tif,67204.4
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_B1.tif,210474.8
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_B2.tif,187467.2
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_B3.tif,136684.2
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_A1.tif,90065.2
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_A2.tif,129088.9
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_A3.tif,101445.5
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_B1.tif,145858.7
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_B2.tif,102828.1
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_B3.tif,155720.4
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_A1.tif,200769.5
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_A2.tif,168699.7
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_A3.tif,176193
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_B1.tif,225672.6
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_B2.tif,282099.5
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_B3.tif,201317
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_A1.tif,178065.2
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_A2.tif,144769.2
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_A3.tif,205623.7
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_B1.tif,202502
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_B2.tif,292790.1
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_B3.tif,228657.1
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_A1.tif,298185.7
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_A2.tif,178971.8
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_A3.tif,173799.7
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_B1.tif,256417.3
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_B2.tif,182692.3
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_B3.tif,159092.5
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_A1.tif,105453.5
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_A2.tif,140493.6
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_A3.tif,122417.4
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_B1.tif,259301.2
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_B2.tif,190741.2
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_B3.tif,172784.4
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_A1.tif,192121.7
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_A2.tif,191643.3
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_A3.tif,146882.7
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_B1.tif,295356.1
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_B2.tif,254599.4
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_B3.tif,183438.9
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_A1.tif,124185.9
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_A2.tif,194939.6
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_A3.tif,136829
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_B1.tif,197800.2
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_B2.tif,146055.8
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_B3.tif,219507
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_A1.tif,217502.3
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_A2.tif,200535.4
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_A3.tif,237259.7
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_B1.tif,315948.1
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_B2.tif,292494.5
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_B3.tif,266243.4
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_A1.tif,165852.8
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_A2.tif,209259.3
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_A3.tif,257399.1
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_B1.tif,265669.5
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_B2.tif,271344.4
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_B3.tif,222618.5
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_A1.tif,304197.9
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_A2.tif,229816.2
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_A3.tif,261215.6
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_B1.tif,279722
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_B2.tif,311247.8
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_B3.tif,248052.9
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_A1.tif,232115
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_A2.tif,141372.3
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_A3.tif,179619.9
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_B1.tif,255114
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_B2.tif,258287.9
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_B3.tif,177580.1
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_A1.tif,212477
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_A2.tif,257525
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_A3.tif,211257.5
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_B1.tif,289206.3
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_B2.tif,274279.2
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_B3.tif,220865.7
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_A1.tif,213326.2
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_A2.tif,350011.9
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_A3.tif,171947.8
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_B1.tif,249149
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_B2.tif,214954.1
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_B3.tif,212173.2
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_A1.tif,171575.5
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_A2.tif,225606.1
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_A3.tif,199138.6
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_B1.tif,273925.1
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_B2.tif,302670.1
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_B3.tif,200815.7
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_A1.tif,214143.9
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_A2.tif,159713.1
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_A3.tif,295198.7
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_B1.tif,274474.2
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_B2.tif,288820.8
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_B3.tif,214114
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_A1.tif,368223.3
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_A2.tif,270862.4
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_A3.tif,262344.7
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_B1.tif,249531.5
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_B2.tif,241136.1
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_B3.tif,223277.8
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_A1.tif,190086.5
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_A2.tif,221999.9
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_A3.tif,158986.3
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_B1.tif,332616.3
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_B2.tif,221110
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_B3.tif,198223.8
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_A1.tif,242454.7
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_A2.tif,291271.5
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_A3.tif,264487
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_B1.tif,280319.3
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_B2.tif,311020.3
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_B3.tif,257918.2
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_A1.tif,175440.8
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_A2.tif,291608.2
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_A3.tif,232524.4
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_B1.tif,204358.4
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_B2.tif,220452.8
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_B3.tif,253574.5
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_A1.tif,172702.6
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_A2.tif,224053.9
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_A3.tif,210986.2
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_B1.tif,258941.1
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_B2.tif,319332.3
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_B3.tif,201365.8
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_A1.tif,219755.4
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_A2.tif,158218.3
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_A3.tif,307909.3
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_B1.tif,254881.3
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_B2.tif,276101
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_B3.tif,228348.3
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_A1.tif,314880.9
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_A2.tif,265399.8
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_A3.tif,285385.2
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_B1.tif,199917.7
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_B2.tif,217970.6
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_B3.tif,202032.2
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_A1.tif,176686.7
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_A2.tif,220151.1
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_A3.tif,172978.4
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_B1.tif,257870.4
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_B2.tif,210556.5
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_B3.tif,199079.2
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_A1.tif,194057.9
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_A2.tif,254571.5
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_A3.tif,255884
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_B1.tif,233288.3
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_B2.tif,277221
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_B3.tif,270582
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_A1.tif,153263.6
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_A2.tif,246456
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_A3.tif,200310.3
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_B1.tif,180536.7
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_B2.tif,191872.3
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_B3.tif,247508.9
