Image,Area µm^2
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_A4.tif,104734.3
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_A5.tif,200574.5
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_A6.tif,131506
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_B4.tif,188520.1
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_B5.tif,115453.3
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_B6.tif,99733.3
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_A4.tif,67589.4
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_A5.tif,79073.9
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_A6.tif,88347.9
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_B4.tif,117232.1
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_B5.tif,178403.4
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_B6.tif,130937.2
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_A4.tif,55913.9
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_A5.tif,107441
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_A6.tif,60787.4
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_B4.tif,148908.2
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_B5.tif,101785.3
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_B6.tif,82887.3
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_A4.tif,41237.2
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_A5.tif,88265.1
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_A6.tif,144604.7
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_B4.tif,139497.6
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_B5.tif,150308.6
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_B6.tif,150393.9
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_A4.tif,88809.6
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_A5.tif,81324.4
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_A6.tif,201439.9
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_B4.tif,118918.3
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_B5.tif,247785.8
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_B6.tif,236262.2
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_A4.tif,166240.4
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_A5.tif,185717.4
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_A6.tif,247130
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_B4.tif,227797.2
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_B5.tif,291126.7
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_B6.tif,258729.3
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_A4.tif,123689.7
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_A5.tif,183446
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_A6.tif,201488.7
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_B4.tif,174464
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_B5.tif,126665.6
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_B6.tif,141170.7
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_A4.tif,78045.3
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_A5.tif,72913.9
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_A6.tif,94012.2
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_B4.tif,131615.7
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_B5.tif,169996.9
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_B6.tif,153077.2
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_A4.tif,65253.5
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_A5.tif,112534.9
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_A6.tif,73002.8
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_B4.tif,106247.4
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_B5.tif,92777.9
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_B6.tif,68366.5
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_A4.tif,45407.2
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_A5.tif,73925.6
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_A6.tif,105311.8
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_B4.tif,89448.1
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_B5.tif,115592.5
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_B6.tif,103353.3
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_A4.tif,79419.3
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_A5.tif,109184.1
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_A6.tif,153908.7
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_B4.tif,106800
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_B5.tif,160385.1
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_B6.tif,141568.3
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_A4.tif,78302.3
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_A5.tif,126674.7
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_A6.tif,140413.9
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_B4.tif,179685.4
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_B5.tif,200740.5
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_B6.tif,179316.1
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_A4.tif,85099.8
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_A5.tif,118624.3
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_A6.tif,191727.1
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_B4.tif,134406.2
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_B5.tif,146449.9
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_B6.tif,129288.5
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_A4.tif,68225.3
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_A5.tif,74034.3
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_A6.tif,105944.7
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_B4.tif,134237.6
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_B5.tif,138862.2
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_B6.tif,129744.6
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_A4.tif,68648.9
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_A5.tif,67136.8
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_A6.tif,75529.6
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_B4.tif,95796.5
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_B5.tif,107472
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_B6.tif,62039.4
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_A4.tif,24232.2
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_A5.tif,58838
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_A6.tif,85281.1
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_B4.tif,74601.7
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_B5.tif,84702.6
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_B6.tif,50463
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_A4.tif,53443.4
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_A5.tif,62751
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_A6.tif,94787.8
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_B4.tif,69907.5
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_B5.tif,88976.7
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_B6.tif,87663.2
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_A4.tif,90736.6
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_A5.tif,86015.6
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_A6.tif,119794
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_B4.tif,158520.5
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_B5.tif,136772.1
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_B6.tif,72018.9
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_A4.tif,75546.9
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_A5.tif,91505.1
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_A6.tif,93632.8
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_B4.tif,121061.2
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_B5.tif,104437.2
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_B6.tif,144745.9
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_A4.tif,44703.2
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_A5.tif,52351.4
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_A6.tif,58932
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_B4.tif,98346.2
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_B5.tif,110213.2
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_B6.tif,104794.7
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_A4.tif,53356.1
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_A5.tif,51954.7
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_A6.tif,50804.3
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_B4.tif,86067.4
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_B5.tif,99082.2
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_B6.tif,81320.4
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_A4.tif,16127.3
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_A5.tif,40272.1
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_A6.tif,56214.1
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_B4.tif,49249
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_B5.tif,54122
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_B6.tif,37215.5
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_A4.tif,27891.2
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_A5.tif,42220.5
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_A6.tif,65723.3
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_B4.tif,45820.1
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_B5.tif,60056
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_B6.tif,54271.8
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_A4.tif,62597.6
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_A5.tif,59966.1
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_A6.tif,70356
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_B4.tif,86732.2
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_B5.tif,86963.3
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_B6.tif,56498
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_A4.tif,60102.2
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_A5.tif,70327
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_A6.tif,64261.5
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_B4.tif,64039.1
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_B5.tif,81580.9
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_B6.tif,98156.8
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_A4.tif,27899.3
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_A5.tif,41231.1
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_A6.tif,44545.7
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_B4.tif,66969.2
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_B5.tif,76742.5
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_B6.tif,67639.7
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_A4.tif,36160.1
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_A5.tif,43431.9
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_A6.tif,35560.2
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_B4.tif,55226.2
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_B5.tif,68266.4
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_B6.tif,60665
