Image,Area µm^2
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-0_A6.tif,162945
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-0_B4.tif,210796.3
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-0_B5.tif,191149.6
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-0_B6.tif,249356.2
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-1_A4.tif,154059
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-1_A5.tif,133940.5
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-1_A6.tif,90645.2
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-1_B4.tif,202385.2
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-1_B5.tif,173694.5
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-1_B6.tif,208104.3
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-2_A4.tif,174693.1
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-2_A5.tif,149377.6
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-2_A6.tif,203283.7
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-2_B4.tif,140643.4
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-2_B5.tif,134200.5
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-2_B6.tif,231026.6
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-3_A4.tif,113273.4
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-3_A5.tif,150194.8
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-3_A6.tif,135443.4
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-3_B4.tif,123378.4
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-3_B5.tif,126686.9
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-3_B6.tif,214012.9
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-4_A4.tif,163469.7
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-4_A5.tif,173661
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-4_A6.tif,139245.1
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-4_B4.tif,185118.6
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-4_B5.tif,216133.4
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-4_B6.tif,260413
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-5_A4.tif,123970.1
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-5_A5.tif,161595.5
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-5_A6.tif,109844.4
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-5_B4.tif,209054.1
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-5_B5.tif,163475.8
A2780cis_20and30_IC50treated_Day5_25_FITC_Tile-5_B6.tif,203453.8
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-0_A4.tif,276631.8
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-0_A5.tif,169951.2
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-0_A6.tif,271482.6
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-0_B4.tif,247324.6
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-0_B5.tif,295692.9
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-0_B6.tif,296608.7
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-1_A4.tif,248120.5
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-1_A5.tif,196469
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-1_A6.tif,263172
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-1_B4.tif,295512.6
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-1_B5.tif,276939.1
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-1_B6.tif,332057.6
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-2_A4.tif,231187.6
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-2_A5.tif,246041.6
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-2_A6.tif,195783.3
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-2_B4.tif,266905.7
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-2_B5.tif,239824.2
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-2_B6.tif,328307.2
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-3_A4.tif,192533.1
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-3_A5.tif,246658.2
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-3_A6.tif,201999.7
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-3_B4.tif,188661.8
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-3_B5.tif,215845
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-3_B6.tif,313037.2
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-4_A4.tif,309804.8
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-4_A5.tif,332795.6
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-4_A6.tif,260714.2
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-4_B4.tif,249094.6
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-4_B5.tif,274375.7
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-4_B6.tif,409963.3
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-5_A4.tif,234212.2
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-5_A5.tif,363179.2
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-5_A6.tif,239452.9
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-5_B4.tif,256014
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-5_B5.tif,207306.4
A2780cis_20and30_IC50treated_Day6_25_FITC_Tile-5_B6.tif,354859.5
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-0_A4.tif,359715.2
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-0_A5.tif,293107.6
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-0_A6.tif,336836.1
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-0_B4.tif,308391.3
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-0_B5.tif,410961.9
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-0_B6.tif,418167.7
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-1_A4.tif,368515.3
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-1_A5.tif,307802.6
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-1_A6.tif,363223.3
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-1_B4.tif,346164.5
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-1_B5.tif,390145.4
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-1_B6.tif,354078.8
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-2_A4.tif,337803.2
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-2_A5.tif,406185.9
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-2_A6.tif,352537.8
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-2_B4.tif,424489.2
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-2_B5.tif,323235.6
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-2_B6.tif,462682.4
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-3_A4.tif,244301.4
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-3_A5.tif,332250.6
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-3_A6.tif,327578.3
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-3_B4.tif,344720
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-3_B5.tif,334946.7
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-3_B6.tif,389618.2
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-4_A4.tif,336952.9
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-4_A5.tif,358248.3
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-4_A6.tif,349634.6
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-4_B4.tif,343580.2
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-4_B5.tif,392775.9
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-4_B6.tif,436058.5
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-5_A4.tif,286192.8
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-5_A5.tif,383048.8
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-5_A6.tif,338220.2
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-5_B4.tif,286709.9
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-5_B5.tif,330214.4
A2780cis_20and30_IC50treated_Day7_25_FITC_Tile-5_B6.tif,428030.9
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-0_A4.tif,319554.3
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-0_A5.tif,316628.2
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-0_A6.tif,350361.9
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-0_B4.tif,308222.7
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-0_B5.tif,379454.8
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-0_B6.tif,232763.1
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-1_A4.tif,278001.7
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-1_A5.tif,300922.4
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-1_A6.tif,371012.2
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-1_B4.tif,350927.2
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-1_B5.tif,366185
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-1_B6.tif,233398
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-2_A4.tif,325478.6
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-2_A5.tif,417994
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-2_A6.tif,327949.1
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-2_B4.tif,358056.3
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-2_B5.tif,299402.2
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-2_B6.tif,388754.8
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-3_A4.tif,243999.2
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-3_A5.tif,331836.7
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-3_A6.tif,277162.6
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-3_B4.tif,266828.5
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-3_B5.tif,326648.8
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-3_B6.tif,309427.9
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-4_A4.tif,307104.2
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-4_A5.tif,374452.9
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-4_A6.tif,397420.8
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-4_B4.tif,342495.8
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-4_B5.tif,379001.2
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-4_B6.tif,455339
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-5_A4.tif,284698.5
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-5_A5.tif,388830.9
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-5_A6.tif,362108.5
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-5_B4.tif,347358.6
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-5_B5.tif,319418.1
A2780cis_20and30_IC50treated_Day8_25_FITC_Tile-5_B6.tif,432729.6
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-0_A4.tif,492377.7
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-0_A5.tif,447112.8
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-0_A6.tif,461972.4
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-0_B4.tif,460904.2
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-0_B5.tif,505658.2
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-0_B6.tif,421157.3
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-1_A4.tif,387979.7
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-1_A5.tif,418197.6
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-1_A6.tif,466515.2
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-1_B4.tif,464428.6
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-1_B5.tif,480756.6
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-1_B6.tif,424189
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-2_A4.tif,463060.3
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-2_A5.tif,531552.3
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-2_A6.tif,463592.1
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-2_B4.tif,473436
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-2_B5.tif,414915
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-2_B6.tif,537808.3
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-3_A4.tif,351103.5
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-3_A5.tif,431149
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-3_A6.tif,376186.4
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-3_B4.tif,356389.3
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-3_B5.tif,434599.8
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-3_B6.tif,494730.4
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-4_A4.tif,396724.5
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-4_A5.tif,479113
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-4_A6.tif,485477.7
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-4_B4.tif,433783.5
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-4_B5.tif,500408.4
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-4_B6.tif,567501
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-5_A4.tif,364884.2
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-5_A5.tif,438962.2
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-5_A6.tif,448687.3
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-5_B4.tif,430816.8
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-5_B5.tif,403927.7
A2780cis_20and30_IC50treated_Day9_25_FITC_Tile-5_B6.tif,541050.3
