Image,Area µm^2
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-0_A3.tif,186817.6
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-0_B1.tif,209850
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-0_B2.tif,119901.7
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-0_B3.tif,189655.3
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-1_A1.tif,163623.6
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-1_A2.tif,159449
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-1_A3.tif,126242.5
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-1_B1.tif,144029.7
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-1_B2.tif,132114.5
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-1_B3.tif,168757.6
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-2_A1.tif,182803
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-2_A2.tif,154854.4
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-2_A3.tif,142821.9
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-2_B1.tif,259642.5
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-2_B2.tif,178257.7
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-2_B3.tif,153286.5
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-3_A1.tif,156568.1
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-3_A2.tif,134894.3
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-3_A3.tif,83692.3
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-3_B1.tif,148997.1
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-3_B2.tif,123690.7
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-3_B3.tif,169369.6
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-4_A1.tif,208322.7
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-4_A2.tif,184275.9
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-4_A3.tif,158445.9
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-4_B1.tif,235154.9
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-4_B2.tif,208533.5
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-4_B3.tif,103619.4
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-5_A1.tif,126798.2
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-5_A2.tif,113480.1
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-5_A3.tif,155925.1
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-5_B1.tif,224177.8
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-5_B2.tif,151178.1
A2780cis_20and30_IC25treated_Day5_25_FITC_Tile-5_B3.tif,114784.4
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-0_A1.tif,220336.5
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-0_A2.tif,242556.2
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-0_A3.tif,232773.8
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-0_B1.tif,213754.4
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-0_B2.tif,168696.6
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-0_B3.tif,188227
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-1_A1.tif,255109.9
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-1_A2.tif,233811.5
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-1_A3.tif,207885.4
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-1_B1.tif,177851.8
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-1_B2.tif,137816.4
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-1_B3.tif,180789.1
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-2_A1.tif,266617.7
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-2_A2.tif,283386.6
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-2_A3.tif,238766.7
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-2_B1.tif,284111.9
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-2_B2.tif,235719.2
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-2_B3.tif,185315.7
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-3_A1.tif,292654.5
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-3_A2.tif,192505.7
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-3_A3.tif,158808
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-3_B1.tif,157982.2
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-3_B2.tif,138202.9
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-3_B3.tif,193479.4
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-4_A1.tif,297839.3
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-4_A2.tif,286734.3
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-4_A3.tif,231002.2
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-4_B1.tif,252043.1
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-4_B2.tif,186115.6
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-4_B3.tif,176157.9
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-5_A1.tif,200524.7
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-5_A2.tif,190925.1
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-5_A3.tif,230131.6
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-5_B1.tif,248376.5
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-5_B2.tif,204286.3
A2780cis_20and30_IC25treated_Day6_25_FITC_Tile-5_B3.tif,165966.1
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-0_A1.tif,220702.2
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-0_A2.tif,269076.6
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-0_A3.tif,272072.3
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-0_B1.tif,259836.1
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-0_B2.tif,273329.3
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-0_B3.tif,254631.9
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-1_A1.tif,239935.4
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-1_A2.tif,330393.7
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-1_A3.tif,228542.3
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-1_B1.tif,245202.5
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-1_B2.tif,234954.3
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-1_B3.tif,269914.6
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-2_A1.tif,306178.3
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-2_A2.tif,309210.6
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-2_A3.tif,289478
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-2_B1.tif,304009
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-2_B2.tif,355519.3
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-2_B3.tif,285792.1
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-3_A1.tif,309178.6
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-3_A2.tif,245417.3
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-3_A3.tif,154884.4
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-3_B1.tif,235626.2
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-3_B2.tif,223604.4
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-3_B3.tif,286164.4
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-4_A1.tif,353807.1
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-4_A2.tif,324229.6
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-4_A3.tif,250488.9
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-4_B1.tif,252122.3
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-4_B2.tif,281797.8
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-4_B3.tif,291913.5
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-5_A1.tif,257065.9
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-5_A2.tif,262639.8
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-5_A3.tif,272449.6
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-5_B1.tif,249000.7
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-5_B2.tif,321801.8
A2780cis_20and30_IC25treated_Day7_25_FITC_Tile-5_B3.tif,252301.1
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-0_A1.tif,191706.2
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-0_A2.tif,237739.7
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-0_A3.tif,254930.6
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-0_B1.tif,236733
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-0_B2.tif,225113.4
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-0_B3.tif,207134.2
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-1_A1.tif,186995.3
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-1_A2.tif,266797.6
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-1_A3.tif,189894.5
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-1_B1.tif,214720.4
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-1_B2.tif,199624.2
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-1_B3.tif,222687.1
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-2_A1.tif,226309.5
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-2_A2.tif,297928.7
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-2_A3.tif,228685.6
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-2_B1.tif,261288.2
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-2_B2.tif,312831.5
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-2_B3.tif,241459.2
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-3_A1.tif,269950.7
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-3_A2.tif,221603.7
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-3_A3.tif,134053.2
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-3_B1.tif,215603.7
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-3_B2.tif,211641.9
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-3_B3.tif,236791.9
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-4_A1.tif,308008.8
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-4_A2.tif,289452.1
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-4_A3.tif,266884.9
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-4_B1.tif,222506.3
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-4_B2.tif,234321.9
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-4_B3.tif,243139.8
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-5_A1.tif,237090.1
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-5_A2.tif,232482.8
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-5_A3.tif,212559.8
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-5_B1.tif,225538
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-5_B2.tif,243164.7
A2780cis_20and30_IC25treated_Day8_25_FITC_Tile-5_B3.tif,208941.9
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-0_A1.tif,304316.8
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-0_A2.tif,400762.9
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-0_A3.tif,323964.5
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-0_B1.tif,354101.7
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-0_B2.tif,299621.1
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-0_B3.tif,347922.9
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-1_A1.tif,350767.7
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-1_A2.tif,321849.5
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-1_A3.tif,294767
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-1_B1.tif,311493.1
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-1_B2.tif,347712.6
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-1_B3.tif,321387.3
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-2_A1.tif,421208
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-2_A2.tif,399408.3
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-2_A3.tif,326578.7
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-2_B1.tif,389725.9
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-2_B2.tif,307969.2
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-2_B3.tif,362633.7
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-3_A1.tif,391821.6
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-3_A2.tif,305719.1
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-3_A3.tif,343031.7
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-3_B1.tif,321018.1
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-3_B2.tif,400876.7
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-3_B3.tif,332217.6
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-4_A1.tif,377152.9
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-4_A2.tif,315979.6
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-4_A3.tif,391850.5
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-4_B1.tif,352577.9
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-4_B2.tif,435279.3
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-4_B3.tif,369294.5
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-5_A1.tif,308130.7
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-5_A2.tif,268006.9
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-5_A3.tif,350731.7
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-5_B1.tif,331794.5
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-5_B2.tif,372825
A2780cis_20and30_IC25treated_Day9_25_FITC_Tile-5_B3.tif,317451
