Image,Area µm^2
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-0_B2.tif,124844.7
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-0_B5.tif,79581.3
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-0_C2.tif,74294.9
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-0_C5.tif,97527
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-1_A2.tif,80481.8
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-1_A5.tif,71423.1
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-1_B2.tif,70695.3
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-1_B5.tif,104825.2
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-1_C2.tif,52080.2
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-1_C5.tif,72164.7
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-2_A2.tif,50689
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-2_A5.tif,69770.9
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-2_B2.tif,57598.2
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-2_B5.tif,80922.2
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-2_C2.tif,38235.9
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-2_C5.tif,72762
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-3_A2.tif,60101.2
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-3_A5.tif,49219.6
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-3_B2.tif,51527.6
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-3_B5.tif,51888.2
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-3_C2.tif,51589.5
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-3_C5.tif,73217.6
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-4_A2.tif,73035.8
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-4_A5.tif,113194.1
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-4_B2.tif,58394.1
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-4_B5.tif,77865
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-4_C2.tif,73524.4
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-4_C5.tif,52936.5
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-5_A2.tif,63984.7
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-5_A5.tif,93726.2
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-5_B2.tif,57086.7
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-5_B5.tif,47399.2
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-5_C2.tif,40938.5
50-50_A2780_20and30_IC50treat_Day5_FITC_Tile-5_C5.tif,49757.5
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-0_A2.tif,74839.4
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-0_A5.tif,63701.3
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-0_B2.tif,134940.6
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-0_B5.tif,115331.4
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-0_C2.tif,97204.9
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-0_C5.tif,107884.4
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-1_A2.tif,104860.8
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-1_A5.tif,95035.1
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-1_B2.tif,91247.6
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-1_B5.tif,95819.9
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-1_C2.tif,53558.2
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-1_C5.tif,86678.9
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-2_A2.tif,66564.4
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-2_A5.tif,116803.4
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-2_B2.tif,96085
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-2_B5.tif,107434.4
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-2_C2.tif,63018.6
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-2_C5.tif,88484.5
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-3_A2.tif,78100.7
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-3_A5.tif,99243.7
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-3_B2.tif,74683.4
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-3_B5.tif,103638.7
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-3_C2.tif,85061.7
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-3_C5.tif,103085.6
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-4_A2.tif,121337.6
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-4_A5.tif,175440.8
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-4_B2.tif,104928.3
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-4_B5.tif,122575.3
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-4_C2.tif,105819.7
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-4_C5.tif,79933.3
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-5_A2.tif,135797.9
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-5_A5.tif,190481.7
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-5_B2.tif,85879.9
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-5_B5.tif,80987.2
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-5_C2.tif,79950
50-50_A2780_20and30_IC50treat_Day6_FITC_Tile-5_C5.tif,86533.1
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-0_A2.tif,130076.2
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-0_A5.tif,205522.6
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-0_B2.tif,166870.2
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-0_B5.tif,191961.2
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-0_C2.tif,192232.5
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-0_C5.tif,233041.5
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-1_A2.tif,102958.1
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-1_A5.tif,190809.8
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-1_B2.tif,185359.8
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-1_B5.tif,212399.3
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-1_C2.tif,125894.6
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-1_C5.tif,136703.5
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-2_A2.tif,164536.8
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-2_A5.tif,262758.6
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-2_B2.tif,137176.9
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-2_B5.tif,244510.2
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-2_C2.tif,124987.9
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-2_C5.tif,177142.8
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-3_A2.tif,146359.5
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-3_A5.tif,226271.4
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-3_B2.tif,144875.4
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-3_B5.tif,291324.3
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-3_C2.tif,165262.1
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-3_C5.tif,187789.2
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-4_A2.tif,226481.7
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-4_A5.tif,267855
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-4_B2.tif,158212.8
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-4_B5.tif,250501.1
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-4_C2.tif,171699.4
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-4_C5.tif,153109.7
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-5_A2.tif,185371
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-5_A5.tif,303008.9
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-5_B2.tif,180887.6
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-5_B5.tif,131952.5
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-5_C2.tif,144285.7
50-50_A2780_20and30_IC50treat_Day7_FITC_Tile-5_C5.tif,121636.7
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-0_A2.tif,161218.1
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-0_A5.tif,146794.8
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-0_B2.tif,163327.5
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-0_B5.tif,189209.3
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-0_C2.tif,194502.8
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-0_C5.tif,141408.4
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-1_A2.tif,176692.8
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-1_A5.tif,149968.3
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-1_B2.tif,173134.3
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-1_B5.tif,200245.8
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-1_C2.tif,141727.3
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-1_C5.tif,128113.7
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-2_A2.tif,177251.5
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-2_A5.tif,219898.6
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-2_B2.tif,195895.5
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-2_B5.tif,191445.7
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-2_C2.tif,113634.5
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-2_C5.tif,141581.6
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-3_A2.tif,174601.2
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-3_A5.tif,149366.4
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-3_B2.tif,178019.9
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-3_B5.tif,208735.1
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-3_C2.tif,154166.7
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-3_C5.tif,117820.7
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-4_A2.tif,314765.1
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-4_A5.tif,272582.7
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-4_B2.tif,211059.9
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-4_B5.tif,246337.7
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-4_C2.tif,195674.1
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-4_C5.tif,139952.2
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-5_A2.tif,242057
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-5_A5.tif,285432.5
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-5_B2.tif,140840.5
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-5_B5.tif,135569.4
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-5_C2.tif,144082
50-50_A2780_20and30_IC50treat_Day8_FITC_Tile-5_C5.tif,145966.9
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-0_A2.tif,293672.9
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-0_A5.tif,303331.4
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-0_B2.tif,302038.3
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-0_B5.tif,381656.1
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-0_C2.tif,291130.8
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-0_C5.tif,274655.5
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-1_A2.tif,321826.2
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-1_A5.tif,313348.5
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-1_B2.tif,274370.6
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-1_B5.tif,378474.5
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-1_C2.tif,223387.5
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-1_C5.tif,245387.9
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-2_A2.tif,328986.8
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-2_A5.tif,393737.9
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-2_B2.tif,356170.4
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-2_B5.tif,391605.7
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-2_C2.tif,190948.4
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-2_C5.tif,286138
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-3_A2.tif,331701.1
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-3_A5.tif,321919.6
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-3_B2.tif,301742.7
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-3_B5.tif,419102.2
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-3_C2.tif,206266.2
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-3_C5.tif,236770.1
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-4_A2.tif,477818.3
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-4_A5.tif,415079.5
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-4_B2.tif,345587.5
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-4_B5.tif,385833.7
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-4_C2.tif,294558.2
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-4_C5.tif,284949.4
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-5_A2.tif,383400.8
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-5_A5.tif,440629.7
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-5_B2.tif,249436.5
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-5_B5.tif,244798.2
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-5_C2.tif,201961.6
50-50_A2780_20and30_IC50treat_Day9_FITC_Tile-5_C5.tif,252536.3
