Image,Area µm^2
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-0_B1.tif,21550.4
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-0_B4.tif,23210.2
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-0_C1.tif,17262
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-0_C4.tif,23049.2
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-1_A1.tif,37798.6
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-1_A4.tif,76015.7
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-1_B1.tif,33920.1
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-1_B4.tif,14449.2
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-1_C1.tif,23381.4
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-1_C4.tif,27253.2
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-2_A1.tif,18648.6
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-2_A4.tif,35977.2
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-2_B1.tif,22685.6
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-2_B4.tif,22032.4
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-2_C1.tif,27723.6
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-2_C4.tif,22923.8
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-3_A1.tif,14798.6
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-3_A4.tif,44312.1
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-3_B1.tif,18331.7
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-3_B4.tif,16635.3
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-3_C1.tif,25027
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-3_C4.tif,40954.8
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-4_A1.tif,25889
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-4_A4.tif,53233.6
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-4_B1.tif,14699.1
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-4_B4.tif,32234.4
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-4_C1.tif,26343.6
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-4_C4.tif,37420.7
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-5_A1.tif,12823.9
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-5_A4.tif,51578.4
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-5_B1.tif,22898.9
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-5_B4.tif,33615.9
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-5_C1.tif,46863.9
75-25_A2780_20and30_IC50treat_Day5_FITC_Tile-5_C4.tif,30186.5
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-0_A1.tif,9093.7
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-0_A4.tif,33236.5
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-0_B1.tif,28655.1
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-0_B4.tif,56548.3
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-0_C1.tif,22544.4
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-0_C4.tif,32997.3
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-1_A1.tif,56904.9
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-1_A4.tif,79005.8
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-1_B1.tif,38289.7
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-1_B4.tif,35985.3
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-1_C1.tif,36814.3
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-1_C4.tif,27957.7
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-2_A1.tif,31871.2
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-2_A4.tif,51525
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-2_B1.tif,27350.8
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-2_B4.tif,33593.6
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-2_C1.tif,46158.4
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-2_C4.tif,31603.5
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-3_A1.tif,18387.6
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-3_A4.tif,79572.1
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-3_B1.tif,25546.6
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-3_B4.tif,17303.7
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-3_C1.tif,35389
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-3_C4.tif,32462.4
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-4_A1.tif,38971.4
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-4_A4.tif,87640.4
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-4_B1.tif,28522
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-4_B4.tif,47016.8
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-4_C1.tif,65866.5
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-4_C4.tif,50057.1
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-5_A1.tif,21156.7
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-5_A4.tif,54625.8
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-5_B1.tif,45881.6
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-5_B4.tif,52346.8
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-5_C1.tif,74735.8
75-25_A2780_20and30_IC50treat_Day6_FITC_Tile-5_C4.tif,32856.1
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-0_A1.tif,29548
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-0_A4.tif,67620.4
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-0_B1.tif,38096.2
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-0_B4.tif,85024.6
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-0_C1.tif,66922
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-0_C4.tif,51704.8
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-1_A1.tif,52679.5
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-1_A4.tif,86264.4
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-1_B1.tif,27132.4
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-1_B4.tif,81458.5
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-1_C1.tif,67860.6
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-1_C4.tif,88309.3
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-2_A1.tif,80746.4
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-2_A4.tif,84207.9
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-2_B1.tif,52942.6
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-2_B4.tif,64154.9
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-2_C1.tif,46967.5
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-2_C4.tif,45194.4
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-3_A1.tif,65702
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-3_A4.tif,118274.3
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-3_B1.tif,39998.4
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-3_B4.tif,58533.2
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-3_C1.tif,57349.8
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-3_C4.tif,83221
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-4_A1.tif,104192.8
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-4_A4.tif,112525.7
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-4_B1.tif,96166.3
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-4_B4.tif,103836.8
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-4_C1.tif,74477.7
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-4_C4.tif,84726.5
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-5_A1.tif,64528.2
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-5_A4.tif,147869
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-5_B1.tif,44832.2
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-5_B4.tif,69965.9
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-5_C1.tif,114457.3
75-25_A2780_20and30_IC50treat_Day7_FITC_Tile-5_C4.tif,76415.4
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-0_A1.tif,39348.8
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-0_A4.tif,65553.1
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-0_B1.tif,32957.6
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-0_B4.tif,56946
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-0_C1.tif,102074.3
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-0_C4.tif,49237.9
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-1_A1.tif,77389.1
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-1_A4.tif,128297.5
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-1_B1.tif,60421.2
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-1_B4.tif,70137.1
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-1_C1.tif,81875
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-1_C4.tif,93027.8
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-2_A1.tif,73012.4
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-2_A4.tif,99233.6
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-2_B1.tif,54014.3
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-2_B4.tif,75916.2
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-2_C1.tif,152747.1
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-2_C4.tif,50395.4
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-3_A1.tif,66187.5
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-3_A4.tif,89081.8
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-3_B1.tif,76911.2
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-3_B4.tif,47294.6
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-3_C1.tif,73810.8
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-3_C4.tif,99039
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-4_A1.tif,106720.7
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-4_A4.tif,194627.8
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-4_B1.tif,92558
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-4_B4.tif,71318
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-4_C1.tif,149195.7
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-4_C4.tif,93444.3
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-5_A1.tif,70252.4
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-5_A4.tif,162292.3
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-5_B1.tif,98539.7
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-5_B4.tif,74958.2
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-5_C1.tif,208014.4
75-25_A2780_20and30_IC50treat_Day8_FITC_Tile-5_C4.tif,92338.1
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-0_A1.tif,72651.8
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-0_A4.tif,101461.8
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-0_B1.tif,55398.4
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-0_B4.tif,125303.4
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-0_C1.tif,130147.4
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-0_C4.tif,99659.7
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-1_A1.tif,127227.9
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-1_A4.tif,230174.8
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-1_B1.tif,93441.8
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-1_B4.tif,135339.3
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-1_C1.tif,129412.9
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-1_C4.tif,133561.6
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-2_A1.tif,145550.9
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-2_A4.tif,194627.3
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-2_B1.tif,87866.9
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-2_B4.tif,151772.4
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-2_C1.tif,237531.4
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-2_C4.tif,82915.7
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-3_A1.tif,133477.8
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-3_A4.tif,169010
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-3_B1.tif,119782.3
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-3_B4.tif,95893.5
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-3_C1.tif,106706.5
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-3_C4.tif,143106.8
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-4_A1.tif,180598.1
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-4_A4.tif,319850.9
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-4_B1.tif,156146
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-4_B4.tif,144662.1
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-4_C1.tif,211878.6
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-4_C4.tif,150475.7
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-5_A1.tif,119838.7
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-5_A4.tif,244476.7
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-5_B1.tif,170339.8
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-5_B4.tif,114651.9
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-5_C1.tif,298529.1
75-25_A2780_20and30_IC50treat_Day9_FITC_Tile-5_C4.tif,149381.6
