Image,Area µm^2
A2780_20and30_untreatedF_Day4_250_TXR_Tile-4_B2.tif,1502.7854166666666
A2780_20and30_untreatedF_Day4_250_TXR_Tile-4_B3.tif,713.4381944444444
A2780_20and30_untreatedF_Day4_250_TXR_Tile-5_A1.tif,1315.7840277777777
A2780_20and30_untreatedF_Day4_250_TXR_Tile-5_A2.tif,1165.0638888888889
A2780_20and30_untreatedF_Day4_250_TXR_Tile-5_A3.tif,687.6402777777778
A2780_20and30_untreatedF_Day4_250_TXR_Tile-5_B1.tif,1206.3180555555555
A2780_20and30_untreatedF_Day4_250_TXR_Tile-5_B2.tif,1448.826388888889
A2780_20and30_untreatedF_Day4_250_TXR_Tile-5_B3.tif,1063.2125
A2780_20and30_untreatedF_Day5_250_TXR_Tile-0_A1.tif,2341.4743055555555
A2780_20and30_untreatedF_Day5_250_TXR_Tile-0_A2.tif,1898.8083333333334
A2780_20and30_untreatedF_Day5_250_TXR_Tile-0_A3.tif,1721.6444444444444
A2780_20and30_untreatedF_Day5_250_TXR_Tile-0_B1.tif,2126.1784722222224
A2780_20and30_untreatedF_Day5_250_TXR_Tile-0_B2.tif,2520.5680555555555
A2780_20and30_untreatedF_Day5_250_TXR_Tile-0_B3.tif,1939.011111111111
A2780_20and30_untreatedF_Day5_250_TXR_Tile-1_A1.tif,1900.8930555555553
A2780_20and30_untreatedF_Day5_250_TXR_Tile-1_A2.tif,1829.5409722222223
A2780_20and30_untreatedF_Day5_250_TXR_Tile-1_A3.tif,2014.048611111111
A2780_20and30_untreatedF_Day5_250_TXR_Tile-1_B1.tif,2079.7215277777777
A2780_20and30_untreatedF_Day5_250_TXR_Tile-1_B2.tif,1453.5180555555555
A2780_20and30_untreatedF_Day5_250_TXR_Tile-1_B3.tif,2240.378472222222
A2780_20and30_untreatedF_Day5_250_TXR_Tile-2_A1.tif,2204.7326388888887
A2780_20and30_untreatedF_Day5_250_TXR_Tile-2_A2.tif,1694.6791666666666
A2780_20and30_untreatedF_Day5_250_TXR_Tile-2_A3.tif,1916.4333333333334
A2780_20and30_untreatedF_Day5_250_TXR_Tile-2_B1.tif,2113.8680555555557
A2780_20and30_untreatedF_Day5_250_TXR_Tile-2_B2.tif,2064.8652777777775
A2780_20and30_untreatedF_Day5_250_TXR_Tile-2_B3.tif,1716.865277777778
A2780_20and30_untreatedF_Day5_250_TXR_Tile-3_A1.tif,1801.6625
A2780_20and30_untreatedF_Day5_250_TXR_Tile-3_A2.tif,1873.409027777778
A2780_20and30_untreatedF_Day5_250_TXR_Tile-3_A3.tif,1352.06875
A2780_20and30_untreatedF_Day5_250_TXR_Tile-3_B1.tif,2353.1458333333335
A2780_20and30_untreatedF_Day5_250_TXR_Tile-3_B2.tif,1936.309722222222
A2780_20and30_untreatedF_Day5_250_TXR_Tile-3_B3.tif,2148.5618055555556
A2780_20and30_untreatedF_Day5_250_TXR_Tile-4_A1.tif,1741.4493055555556
A2780_20and30_untreatedF_Day5_250_TXR_Tile-4_A2.tif,1481.1145833333333
A2780_20and30_untreatedF_Day5_250_TXR_Tile-4_A3.tif,1620.5444444444445
A2780_20and30_untreatedF_Day5_250_TXR_Tile-4_B1.tif,1949.7479166666667
A2780_20and30_untreatedF_Day5_250_TXR_Tile-4_B2.tif,2121.582638888889
A2780_20and30_untreatedF_Day5_250_TXR_Tile-4_B3.tif,1229.4423611111113
A2780_20and30_untreatedF_Day5_250_TXR_Tile-5_A1.tif,2475.871527777778
A2780_20and30_untreatedF_Day5_250_TXR_Tile-5_A2.tif,1890.3993055555557
A2780_20and30_untreatedF_Day5_250_TXR_Tile-5_A3.tif,1855.6000000000001
A2780_20and30_untreatedF_Day5_250_TXR_Tile-5_B1.tif,1565.1993055555556
A2780_20and30_untreatedF_Day5_250_TXR_Tile-5_B2.tif,2503.0486111111113
A2780_20and30_untreatedF_Day5_250_TXR_Tile-5_B3.tif,1712.2229166666666
A2780_20and30_untreatedF_Day6_250_TXR_Tile-0_A1.tif,1823.1569444444442
A2780_20and30_untreatedF_Day6_250_TXR_Tile-0_A2.tif,2090.684027777778
A2780_20and30_untreatedF_Day6_250_TXR_Tile-0_A3.tif,2101.258333333333
A2780_20and30_untreatedF_Day6_250_TXR_Tile-0_B1.tif,1949.3284722222222
A2780_20and30_untreatedF_Day6_250_TXR_Tile-0_B2.tif,2287.5722222222225
A2780_20and30_untreatedF_Day6_250_TXR_Tile-0_B3.tif,1786.3152777777777
A2780_20and30_untreatedF_Day6_250_TXR_Tile-1_A1.tif,1894.3958333333333
A2780_20and30_untreatedF_Day6_250_TXR_Tile-1_A2.tif,1660.0347222222222
A2780_20and30_untreatedF_Day6_250_TXR_Tile-1_A3.tif,2343.3229166666665
A2780_20and30_untreatedF_Day6_250_TXR_Tile-1_B1.tif,1892.8368055555557
A2780_20and30_untreatedF_Day6_250_TXR_Tile-1_B2.tif,1497.56875
A2780_20and30_untreatedF_Day6_250_TXR_Tile-1_B3.tif,2428.172916666667
A2780_20and30_untreatedF_Day6_250_TXR_Tile-2_A1.tif,2130.2944444444447
A2780_20and30_untreatedF_Day6_250_TXR_Tile-2_A2.tif,1284.2333333333333
A2780_20and30_untreatedF_Day6_250_TXR_Tile-2_A3.tif,1664.1687499999998
A2780_20and30_untreatedF_Day6_250_TXR_Tile-2_B1.tif,2042.065277777778
A2780_20and30_untreatedF_Day6_250_TXR_Tile-2_B2.tif,1985.471527777778
A2780_20and30_untreatedF_Day6_250_TXR_Tile-2_B3.tif,1933.7486111111111
A2780_20and30_untreatedF_Day6_250_TXR_Tile-3_A1.tif,1935.0256944444445
A2780_20and30_untreatedF_Day6_250_TXR_Tile-3_A2.tif,1816.24375
A2780_20and30_untreatedF_Day6_250_TXR_Tile-3_A3.tif,1482.3527777777776
A2780_20and30_untreatedF_Day6_250_TXR_Tile-3_B1.tif,2269.5694444444443
A2780_20and30_untreatedF_Day6_250_TXR_Tile-3_B2.tif,1747.579861111111
A2780_20and30_untreatedF_Day6_250_TXR_Tile-3_B3.tif,2134.6506944444445
A2780_20and30_untreatedF_Day6_250_TXR_Tile-4_A1.tif,1860.2805555555558
A2780_20and30_untreatedF_Day6_250_TXR_Tile-4_A2.tif,1651.4180555555556
A2780_20and30_untreatedF_Day6_250_TXR_Tile-4_A3.tif,1889.951388888889
A2780_20and30_untreatedF_Day6_250_TXR_Tile-4_B1.tif,1897.0555555555557
A2780_20and30_untreatedF_Day6_250_TXR_Tile-4_B2.tif,2153.157638888889
A2780_20and30_untreatedF_Day6_250_TXR_Tile-4_B3.tif,1492.2145833333334
A2780_20and30_untreatedF_Day6_250_TXR_Tile-5_A1.tif,2603.5520833333335
A2780_20and30_untreatedF_Day6_250_TXR_Tile-5_A2.tif,2366.8069444444445
A2780_20and30_untreatedF_Day6_250_TXR_Tile-5_A3.tif,1276.7486111111111
A2780_20and30_untreatedF_Day6_250_TXR_Tile-5_B1.tif,1608.7138888888887
A2780_20and30_untreatedF_Day6_250_TXR_Tile-5_B2.tif,2287.282638888889
A2780_20and30_untreatedF_Day6_250_TXR_Tile-5_B3.tif,1653.0437499999998
A2780_20and30_untreatedF_Day7_250_TXR_Tile-0_A1.tif,2404.2868055555555
A2780_20and30_untreatedF_Day7_250_TXR_Tile-0_A2.tif,2392.121527777778
A2780_20and30_untreatedF_Day7_250_TXR_Tile-0_A3.tif,2143.7791666666667
A2780_20and30_untreatedF_Day7_250_TXR_Tile-0_B1.tif,2497.5597222222223
A2780_20and30_untreatedF_Day7_250_TXR_Tile-0_B2.tif,2874.6277777777777
A2780_20and30_untreatedF_Day7_250_TXR_Tile-0_B3.tif,2416.621527777778
A2780_20and30_untreatedF_Day7_250_TXR_Tile-1_A1.tif,1981.8381944444445
A2780_20and30_untreatedF_Day7_250_TXR_Tile-1_A2.tif,2472.4006944444445
A2780_20and30_untreatedF_Day7_250_TXR_Tile-1_A3.tif,2851.422222222222
A2780_20and30_untreatedF_Day7_250_TXR_Tile-1_B1.tif,2354.0138888888887
A2780_20and30_untreatedF_Day7_250_TXR_Tile-1_B2.tif,1960.2062500000002
A2780_20and30_untreatedF_Day7_250_TXR_Tile-1_B3.tif,2822.0444444444447
A2780_20and30_untreatedF_Day7_250_TXR_Tile-2_A1.tif,2475.507638888889
A2780_20and30_untreatedF_Day7_250_TXR_Tile-2_A2.tif,2217.645138888889
A2780_20and30_untreatedF_Day7_250_TXR_Tile-2_A3.tif,2629.5368055555555
A2780_20and30_untreatedF_Day7_250_TXR_Tile-2_B1.tif,2306.1354166666665
A2780_20and30_untreatedF_Day7_250_TXR_Tile-2_B2.tif,2388.022916666667
A2780_20and30_untreatedF_Day7_250_TXR_Tile-2_B3.tif,2210.626388888889
A2780_20and30_untreatedF_Day7_250_TXR_Tile-3_A1.tif,2391.2361111111113
A2780_20and30_untreatedF_Day7_250_TXR_Tile-3_A2.tif,2399.1618055555555
A2780_20and30_untreatedF_Day7_250_TXR_Tile-3_A3.tif,1677.0784722222222
A2780_20and30_untreatedF_Day7_250_TXR_Tile-3_B1.tif,2599.686111111111
A2780_20and30_untreatedF_Day7_250_TXR_Tile-3_B2.tif,2189.1847222222223
A2780_20and30_untreatedF_Day7_250_TXR_Tile-3_B3.tif,2374.2562500000004
A2780_20and30_untreatedF_Day7_250_TXR_Tile-4_A1.tif,2337.3229166666665
A2780_20and30_untreatedF_Day7_250_TXR_Tile-4_A2.tif,1946.9118055555555
A2780_20and30_untreatedF_Day7_250_TXR_Tile-4_A3.tif,2726.605555555556
A2780_20and30_untreatedF_Day7_250_TXR_Tile-4_B1.tif,2374.5381944444443
A2780_20and30_untreatedF_Day7_250_TXR_Tile-4_B2.tif,2159.3972222222224
A2780_20and30_untreatedF_Day7_250_TXR_Tile-4_B3.tif,2015.3041666666666
A2780_20and30_untreatedF_Day7_250_TXR_Tile-5_A1.tif,2916.3298611111113
A2780_20and30_untreatedF_Day7_250_TXR_Tile-5_A2.tif,2470.577083333333
A2780_20and30_untreatedF_Day7_250_TXR_Tile-5_A3.tif,2100.172222222222
A2780_20and30_untreatedF_Day7_250_TXR_Tile-5_B1.tif,1884.2513888888889
A2780_20and30_untreatedF_Day7_250_TXR_Tile-5_B2.tif,2679.6868055555556
A2780_20and30_untreatedF_Day7_250_TXR_Tile-5_B3.tif,2630.9583333333335
A2780_20and30_untreatedF_Day8_250_TXR_Tile-0_A1.tif,2823.2291666666665
A2780_20and30_untreatedF_Day8_250_TXR_Tile-0_A2.tif,2333.8027777777775
A2780_20and30_untreatedF_Day8_250_TXR_Tile-0_A3.tif,1869.2749999999999
A2780_20and30_untreatedF_Day8_250_TXR_Tile-0_B1.tif,2122.5486111111113
A2780_20and30_untreatedF_Day8_250_TXR_Tile-0_B2.tif,2461.046527777778
A2780_20and30_untreatedF_Day8_250_TXR_Tile-0_B3.tif,2401.133333333333
A2780_20and30_untreatedF_Day8_250_TXR_Tile-1_A1.tif,2336.0847222222224
A2780_20and30_untreatedF_Day8_250_TXR_Tile-1_A2.tif,2330.70625
A2780_20and30_untreatedF_Day8_250_TXR_Tile-1_A3.tif,2245.9020833333334
A2780_20and30_untreatedF_Day8_250_TXR_Tile-1_B1.tif,2059.108333333333
A2780_20and30_untreatedF_Day8_250_TXR_Tile-1_B2.tif,2443.061111111111
A2780_20and30_untreatedF_Day8_250_TXR_Tile-1_B3.tif,2470.3229166666665
A2780_20and30_untreatedF_Day8_250_TXR_Tile-2_A1.tif,2458.8381944444445
A2780_20and30_untreatedF_Day8_250_TXR_Tile-2_A2.tif,2669.5284722222223
A2780_20and30_untreatedF_Day8_250_TXR_Tile-2_A3.tif,2217.65625
A2780_20and30_untreatedF_Day8_250_TXR_Tile-2_B1.tif,2298.453472222222
A2780_20and30_untreatedF_Day8_250_TXR_Tile-2_B2.tif,2402.442361111111
A2780_20and30_untreatedF_Day8_250_TXR_Tile-2_B3.tif,2439.265972222222
A2780_20and30_untreatedF_Day8_250_TXR_Tile-3_A1.tif,2665.5354166666666
A2780_20and30_untreatedF_Day8_250_TXR_Tile-3_A2.tif,1951.8076388888887
A2780_20and30_untreatedF_Day8_250_TXR_Tile-3_A3.tif,1883.9902777777777
A2780_20and30_untreatedF_Day8_250_TXR_Tile-3_B1.tif,2431.175
A2780_20and30_untreatedF_Day8_250_TXR_Tile-3_B2.tif,2023.2972222222222
A2780_20and30_untreatedF_Day8_250_TXR_Tile-3_B3.tif,1997.2770833333334
A2780_20and30_untreatedF_Day8_250_TXR_Tile-4_A1.tif,2244.913888888889
A2780_20and30_untreatedF_Day8_250_TXR_Tile-4_A2.tif,2114.2527777777777
A2780_20and30_untreatedF_Day8_250_TXR_Tile-4_A3.tif,2593.6194444444445
A2780_20and30_untreatedF_Day8_250_TXR_Tile-4_B1.tif,2731.995138888889
A2780_20and30_untreatedF_Day8_250_TXR_Tile-4_B2.tif,2252.4694444444444
A2780_20and30_untreatedF_Day8_250_TXR_Tile-4_B3.tif,1885.6444444444444
A2780_20and30_untreatedF_Day8_250_TXR_Tile-5_A1.tif,2647.1555555555556
A2780_20and30_untreatedF_Day8_250_TXR_Tile-5_A2.tif,2391.7868055555555
A2780_20and30_untreatedF_Day8_250_TXR_Tile-5_A3.tif,1920.6770833333333
A2780_20and30_untreatedF_Day8_250_TXR_Tile-5_B1.tif,2410.046527777778
A2780_20and30_untreatedF_Day8_250_TXR_Tile-5_B2.tif,2570.6152777777775
A2780_20and30_untreatedF_Day8_250_TXR_Tile-5_B3.tif,2076.3777777777777
A2780_20and30_untreatedF_Day9_250_TXR_Tile-0_A1.tif,2875.248611111111
A2780_20and30_untreatedF_Day9_250_TXR_Tile-0_A2.tif,2953.6152777777775
A2780_20and30_untreatedF_Day9_250_TXR_Tile-0_A3.tif,1147.5479166666667
A2780_20and30_untreatedF_Day9_250_TXR_Tile-0_B1.tif,2808.108333333333
A2780_20and30_untreatedF_Day9_250_TXR_Tile-0_B2.tif,2837.327777777778
A2780_20and30_untreatedF_Day9_250_TXR_Tile-0_B3.tif,2123.9104166666666
A2780_20and30_untreatedF_Day9_250_TXR_Tile-1_A1.tif,2252.913888888889
A2780_20and30_untreatedF_Day9_250_TXR_Tile-1_A2.tif,3095.4402777777777
A2780_20and30_untreatedF_Day9_250_TXR_Tile-1_A3.tif,2627.554861111111
A2780_20and30_untreatedF_Day9_250_TXR_Tile-1_B1.tif,2616.5041666666666
A2780_20and30_untreatedF_Day9_250_TXR_Tile-1_B2.tif,2653.179861111111
A2780_20and30_untreatedF_Day9_250_TXR_Tile-1_B3.tif,3110.184027777778
A2780_20and30_untreatedF_Day9_250_TXR_Tile-2_A1.tif,2992.340277777778
A2780_20and30_untreatedF_Day9_250_TXR_Tile-2_A2.tif,3029.890972222222
A2780_20and30_untreatedF_Day9_250_TXR_Tile-2_A3.tif,2343.9437500000004
A2780_20and30_untreatedF_Day9_250_TXR_Tile-2_B1.tif,2677.457638888889
A2780_20and30_untreatedF_Day9_250_TXR_Tile-2_B2.tif,2595.573611111111
A2780_20and30_untreatedF_Day9_250_TXR_Tile-2_B3.tif,2512.070833333333
A2780_20and30_untreatedF_Day9_250_TXR_Tile-3_A1.tif,2803.797916666667
A2780_20and30_untreatedF_Day9_250_TXR_Tile-3_A2.tif,2938.9708333333333
A2780_20and30_untreatedF_Day9_250_TXR_Tile-3_A3.tif,2186.2250000000004
A2780_20and30_untreatedF_Day9_250_TXR_Tile-3_B1.tif,3178.484722222222
A2780_20and30_untreatedF_Day9_250_TXR_Tile-3_B2.tif,2783.9152777777776
A2780_20and30_untreatedF_Day9_250_TXR_Tile-3_B3.tif,2782.1937500000004
A2780_20and30_untreatedF_Day9_250_TXR_Tile-4_A1.tif,2676.769444444444
A2780_20and30_untreatedF_Day9_250_TXR_Tile-4_A2.tif,2765.0409722222225
A2780_20and30_untreatedF_Day9_250_TXR_Tile-4_A3.tif,2946.8465277777777
A2780_20and30_untreatedF_Day9_250_TXR_Tile-4_B1.tif,2884.4861111111113
A2780_20and30_untreatedF_Day9_250_TXR_Tile-4_B2.tif,3172.1111111111113
A2780_20and30_untreatedF_Day9_250_TXR_Tile-4_B3.tif,2706.7048611111113
A2780_20and30_untreatedF_Day9_250_TXR_Tile-5_A1.tif,2935.895138888889
A2780_20and30_untreatedF_Day9_250_TXR_Tile-5_A2.tif,2773.609027777778
A2780_20and30_untreatedF_Day9_250_TXR_Tile-5_A3.tif,2382.640277777778
A2780_20and30_untreatedF_Day9_250_TXR_Tile-5_B1.tif,2513.3055555555557
A2780_20and30_untreatedF_Day9_250_TXR_Tile-5_B2.tif,2679.157638888889
A2780_20and30_untreatedF_Day9_250_TXR_Tile-5_B3.tif,3034.6423611111113
