Image,Cells µm^2
A2780_20and30_IC25treated_Day4_250_TXR_Tile-5_A4.tif,476.08680555555554
A2780_20and30_IC25treated_Day4_250_TXR_Tile-5_A5.tif,711.9284722222222
A2780_20and30_IC25treated_Day4_250_TXR_Tile-5_A6.tif,491.7756944444444
A2780_20and30_IC25treated_Day4_250_TXR_Tile-5_B4.tif,851.9583333333334
A2780_20and30_IC25treated_Day4_250_TXR_Tile-5_B5.tif,724.9513888888889
A2780_20and30_IC25treated_Day4_250_TXR_Tile-5_B6.tif,498.6854166666666
A2780_20and30_IC25treated_Day5_250_TXR_Tile-0_A4.tif,301.4659722222222
A2780_20and30_IC25treated_Day5_250_TXR_Tile-0_A5.tif,750.8409722222223
A2780_20and30_IC25treated_Day5_250_TXR_Tile-0_A6.tif,1423.8326388888888
A2780_20and30_IC25treated_Day5_250_TXR_Tile-0_B4.tif,1005.90625
A2780_20and30_IC25treated_Day5_250_TXR_Tile-0_B5.tif,1423.2611111111112
A2780_20and30_IC25treated_Day5_250_TXR_Tile-0_B6.tif,1426.8486111111113
A2780_20and30_IC25treated_Day5_250_TXR_Tile-1_A4.tif,638.2881944444445
A2780_20and30_IC25treated_Day5_250_TXR_Tile-1_A5.tif,1038.68125
A2780_20and30_IC25treated_Day5_250_TXR_Tile-1_A6.tif,938.1208333333332
A2780_20and30_IC25treated_Day5_250_TXR_Tile-1_B4.tif,758.3291666666667
A2780_20and30_IC25treated_Day5_250_TXR_Tile-1_B5.tif,1364.4736111111113
A2780_20and30_IC25treated_Day5_250_TXR_Tile-1_B6.tif,1478.8958333333333
A2780_20and30_IC25treated_Day5_250_TXR_Tile-2_A4.tif,1065.65
A2780_20and30_IC25treated_Day5_250_TXR_Tile-2_A5.tif,1735.8694444444443
A2780_20and30_IC25treated_Day5_250_TXR_Tile-2_A6.tif,2351.047222222222
A2780_20and30_IC25treated_Day5_250_TXR_Tile-2_B4.tif,1837.999305555556
A2780_20and30_IC25treated_Day5_250_TXR_Tile-2_B5.tif,2029.8083333333332
A2780_20and30_IC25treated_Day5_250_TXR_Tile-2_B6.tif,2132.2131944444445
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_A4.tif,727.3215277777778
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_A5.tif,1392.8784722222222
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_A6.tif,913.2361111111112
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_B4.tif,1309.1673611111112
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_B5.tif,801.7590277777778
A2780_20and30_IC25treated_Day5_250_TXR_Tile-3_B6.tif,692.5923611111111
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_A4.tif,469.3708333333333
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_A5.tif,549.1243055555556
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_A6.tif,613.5270833333333
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_B4.tif,814.1118055555556
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_B5.tif,1238.9125
A2780_20and30_IC25treated_Day5_250_TXR_Tile-4_B6.tif,909.286111111111
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_A4.tif,388.2909722222223
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_A5.tif,746.1180555555555
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_A6.tif,422.1347222222223
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_B4.tif,1034.0847222222224
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_B5.tif,706.8423611111111
A2780_20and30_IC25treated_Day5_250_TXR_Tile-5_B6.tif,575.60625
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_A4.tif,286.3694444444444
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_A5.tif,612.9520833333333
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_A6.tif,1004.1993055555556
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_B4.tif,968.7333333333332
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_B5.tif,1043.8097222222225
A2780_20and30_IC25treated_Day6_250_TXR_Tile-0_B6.tif,1044.4020833333334
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_A4.tif,616.7333333333333
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_A5.tif,564.7527777777777
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_A6.tif,1398.8881944444445
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_B4.tif,825.8215277777778
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_B5.tif,1720.7347222222222
A2780_20and30_IC25treated_Day6_250_TXR_Tile-1_B6.tif,1640.7097222222224
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_A4.tif,1154.447222222222
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_A5.tif,1289.7041666666669
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_A6.tif,1716.1805555555557
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_B4.tif,1581.9250000000002
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_B5.tif,2021.7131944444443
A2780_20and30_IC25treated_Day6_250_TXR_Tile-2_B6.tif,1796.7312499999998
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_A4.tif,858.95625
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_A5.tif,1273.9305555555557
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_A6.tif,1399.2270833333334
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_B4.tif,1211.5555555555557
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_B5.tif,879.6222222222223
A2780_20and30_IC25treated_Day6_250_TXR_Tile-3_B6.tif,980.3520833333334
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_A4.tif,541.98125
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_A5.tif,506.34652777777774
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_A6.tif,652.8625
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_B4.tif,913.9979166666668
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_B5.tif,1180.5340277777775
A2780_20and30_IC25treated_Day6_250_TXR_Tile-4_B6.tif,1063.0361111111113
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_A4.tif,453.14930555555554
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_A5.tif,781.4923611111111
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_A6.tif,506.9638888888889
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_B4.tif,737.8291666666667
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_B5.tif,644.2909722222222
A2780_20and30_IC25treated_Day6_250_TXR_Tile-5_B6.tif,474.7673611111111
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_A4.tif,315.3277777777778
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_A5.tif,513.3722222222223
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_A6.tif,731.3319444444445
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_B4.tif,621.1673611111112
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_B5.tif,802.7256944444445
A2780_20and30_IC25treated_Day7_250_TXR_Tile-0_B6.tif,717.73125
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_A4.tif,551.5229166666667
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_A5.tif,758.2229166666667
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_A6.tif,1068.8104166666667
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_B4.tif,741.6666666666666
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_B5.tif,1113.7854166666666
A2780_20and30_IC25treated_Day7_250_TXR_Tile-1_B6.tif,983.1131944444444
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_A4.tif,543.7659722222222
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_A5.tif,879.6854166666667
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_A6.tif,975.0965277777776
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_B4.tif,1247.8152777777775
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_B5.tif,1394.03125
A2780_20and30_IC25treated_Day7_250_TXR_Tile-2_B6.tif,1245.2506944444444
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_A4.tif,590.9708333333333
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_A5.tif,823.7798611111111
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_A6.tif,1331.4381944444444
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_B4.tif,933.376388888889
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_B5.tif,1017.0131944444444
A2780_20and30_IC25treated_Day7_250_TXR_Tile-3_B6.tif,897.8368055555555
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_A4.tif,473.7868055555556
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_A5.tif,514.1270833333333
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_A6.tif,735.7270833333333
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_B4.tif,932.2055555555556
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_B5.tif,964.3208333333334
A2780_20and30_IC25treated_Day7_250_TXR_Tile-4_B6.tif,901.0041666666668
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_A4.tif,476.7284722222222
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_A5.tif,466.2277777777778
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_A6.tif,524.5111111111112
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_B4.tif,665.2534722222222
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_B5.tif,746.3333333333334
A2780_20and30_IC25treated_Day7_250_TXR_Tile-5_B6.tif,430.82916666666665
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_A4.tif,168.27916666666667
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_A5.tif,408.59722222222223
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_A6.tif,592.2298611111112
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_B4.tif,518.067361111111
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_B5.tif,588.2125000000001
A2780_20and30_IC25treated_Day8_250_TXR_Tile-0_B6.tif,350.4375
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_A4.tif,371.1347222222223
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_A5.tif,435.7708333333333
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_A6.tif,658.2486111111111
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_B4.tif,485.46875
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_B5.tif,617.89375
A2780_20and30_IC25treated_Day8_250_TXR_Tile-1_B6.tif,608.7722222222222
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_A4.tif,630.1152777777778
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_A5.tif,597.3305555555556
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_A6.tif,831.9027777777778
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_B4.tif,1100.8368055555557
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_B5.tif,949.80625
A2780_20and30_IC25treated_Day8_250_TXR_Tile-2_B6.tif,500.13125
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_A4.tif,524.6312499999999
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_A5.tif,635.4520833333333
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_A6.tif,650.2277777777778
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_B4.tif,840.7027777777778
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_B5.tif,725.2583333333333
A2780_20and30_IC25treated_Day8_250_TXR_Tile-3_B6.tif,1005.1798611111112
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_A4.tif,310.43888888888887
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_A5.tif,363.5513888888889
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_A6.tif,409.25
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_B4.tif,682.9597222222222
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_B5.tif,765.3694444444444
A2780_20and30_IC25treated_Day8_250_TXR_Tile-4_B6.tif,727.7409722222222
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_A4.tif,370.5284722222222
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_A5.tif,360.7965277777778
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_A6.tif,352.8076388888889
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_B4.tif,597.6902777777777
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_B5.tif,688.0708333333333
A2780_20and30_IC25treated_Day8_250_TXR_Tile-5_B6.tif,564.7249999999999
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_A4.tif,111.99513888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_A5.tif,279.6673611111111
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_A6.tif,390.3756944444444
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_B4.tif,342.00694444444446
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_B5.tif,375.84722222222223
A2780_20and30_IC25treated_Day9_250_TXR_Tile-0_B6.tif,258.44097222222223
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_A4.tif,193.6888888888889
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_A5.tif,293.1979166666667
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_A6.tif,456.4118055555556
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_B4.tif,318.1951388888889
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_B5.tif,417.05555555555554
A2780_20and30_IC25treated_Day9_250_TXR_Tile-1_B6.tif,376.8875000000001
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_A4.tif,434.7055555555555
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_A5.tif,416.43125
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_A6.tif,488.5833333333333
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_B4.tif,602.3069444444444
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_B5.tif,603.9118055555556
A2780_20and30_IC25treated_Day9_250_TXR_Tile-2_B6.tif,392.34722222222223
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_A4.tif,417.37638888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_A5.tif,488.38194444444446
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_A6.tif,446.2604166666667
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_B4.tif,444.7159722222222
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_B5.tif,566.5340277777777
A2780_20and30_IC25treated_Day9_250_TXR_Tile-3_B6.tif,681.6444444444445
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_A4.tif,193.74513888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_A5.tif,286.3270833333333
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_A6.tif,309.34513888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_B4.tif,465.06388888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_B5.tif,532.9340277777778
A2780_20and30_IC25treated_Day9_250_TXR_Tile-4_B6.tif,469.72013888888887
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_A4.tif,251.11180555555555
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_A5.tif,301.61041666666665
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_A6.tif,246.94583333333333
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_B4.tif,383.5152777777778
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_B5.tif,474.0722222222222
A2780_20and30_IC25treated_Day9_250_TXR_Tile-5_B6.tif,421.28472222222223
