Image,Cells µm^2
A2780_20and30_IC50treated_Day4_250_TXR_Tile-4_B2.tif,1306.8249999999998
A2780_20and30_IC50treated_Day4_250_TXR_Tile-4_B3.tif,685.9048611111111
A2780_20and30_IC50treated_Day4_250_TXR_Tile-5_A1.tif,552.7465277777778
A2780_20and30_IC50treated_Day4_250_TXR_Tile-5_A2.tif,984.0763888888888
A2780_20and30_IC50treated_Day4_250_TXR_Tile-5_A3.tif,551.1555555555556
A2780_20and30_IC50treated_Day4_250_TXR_Tile-5_B1.tif,937.1118055555556
A2780_20and30_IC50treated_Day4_250_TXR_Tile-5_B2.tif,740.9152777777778
A2780_20and30_IC50treated_Day4_250_TXR_Tile-5_B3.tif,853.4576388888888
A2780_20and30_IC50treated_Day5_250_TXR_Tile-0_A1.tif,1019.1048611111112
A2780_20and30_IC50treated_Day5_250_TXR_Tile-0_A2.tif,868.1555555555556
A2780_20and30_IC50treated_Day5_250_TXR_Tile-0_A3.tif,1003.9097222222222
A2780_20and30_IC50treated_Day5_250_TXR_Tile-0_B1.tif,1395.742361111111
A2780_20and30_IC50treated_Day5_250_TXR_Tile-0_B2.tif,1799.2923611111112
A2780_20and30_IC50treated_Day5_250_TXR_Tile-0_B3.tif,1080.8590277777778
A2780_20and30_IC50treated_Day5_250_TXR_Tile-1_A1.tif,856.9354166666667
A2780_20and30_IC50treated_Day5_250_TXR_Tile-1_A2.tif,450.9020833333333
A2780_20and30_IC50treated_Day5_250_TXR_Tile-1_A3.tif,855.6444444444445
A2780_20and30_IC50treated_Day5_250_TXR_Tile-1_B1.tif,1095.3243055555556
A2780_20and30_IC50treated_Day5_250_TXR_Tile-1_B2.tif,1830.264583333333
A2780_20and30_IC50treated_Day5_250_TXR_Tile-1_B3.tif,1196.0361111111113
A2780_20and30_IC50treated_Day5_250_TXR_Tile-2_A1.tif,1579.9006944444443
A2780_20and30_IC50treated_Day5_250_TXR_Tile-2_A2.tif,630.8423611111111
A2780_20and30_IC50treated_Day5_250_TXR_Tile-2_A3.tif,831.3416666666667
A2780_20and30_IC50treated_Day5_250_TXR_Tile-2_B1.tif,1525.5145833333331
A2780_20and30_IC50treated_Day5_250_TXR_Tile-2_B2.tif,1088.1215277777778
A2780_20and30_IC50treated_Day5_250_TXR_Tile-2_B3.tif,944.3180555555556
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_A1.tif,622.1125
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_A2.tif,407.6201388888889
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_A3.tif,455.4770833333333
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_B1.tif,1452.0118055555556
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_B2.tif,1222.521527777778
A2780_20and30_IC50treated_Day5_250_TXR_Tile-3_B3.tif,815.0041666666667
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_A1.tif,884.3944444444445
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_A2.tif,1328.9375
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_A3.tif,466.6972222222222
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_B1.tif,1461.6305555555557
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_B2.tif,1301.8555555555556
A2780_20and30_IC50treated_Day5_250_TXR_Tile-4_B3.tif,949.1958333333334
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_A1.tif,625.4527777777778
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_A2.tif,896.4506944444444
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_A3.tif,704.4826388888889
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_B1.tif,1012.907638888889
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_B2.tif,714.0840277777778
A2780_20and30_IC50treated_Day5_250_TXR_Tile-5_B3.tif,1081.3916666666669
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_A1.tif,1394.232638888889
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_A2.tif,1171.5256944444443
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_A3.tif,1223.5625
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_B1.tif,1567.1708333333331
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_B2.tif,1959.024305555556
A2780_20and30_IC50treated_Day6_250_TXR_Tile-0_B3.tif,1398.0347222222222
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_A1.tif,1236.5638888888889
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_A2.tif,1005.3416666666668
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_A3.tif,1427.9423611111113
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_B1.tif,1406.263888888889
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_B2.tif,2033.264583333333
A2780_20and30_IC50treated_Day6_250_TXR_Tile-1_B3.tif,1587.896527777778
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_A1.tif,2070.734027777778
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_A2.tif,1242.8597222222222
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_A3.tif,1206.9423611111113
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_B1.tif,1780.6756944444444
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_B2.tif,1268.6965277777776
A2780_20and30_IC50treated_Day6_250_TXR_Tile-2_B3.tif,1104.8090277777778
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_A1.tif,732.3159722222222
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_A2.tif,975.65
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_A3.tif,850.1208333333333
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_B1.tif,1800.7027777777778
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_B2.tif,1324.5916666666667
A2780_20and30_IC50treated_Day6_250_TXR_Tile-3_B3.tif,1199.8916666666669
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_A1.tif,1334.1784722222224
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_A2.tif,1330.8562499999998
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_A3.tif,1020.01875
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_B1.tif,2051.084027777777
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_B2.tif,1768.0513888888888
A2780_20and30_IC50treated_Day6_250_TXR_Tile-4_B3.tif,1273.88125
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_A1.tif,862.4020833333333
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_A2.tif,1353.7472222222225
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_A3.tif,950.2013888888888
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_B1.tif,1373.6125000000002
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_B2.tif,1014.2763888888888
A2780_20and30_IC50treated_Day6_250_TXR_Tile-5_B3.tif,1524.3541666666667
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_A1.tif,1510.4326388888887
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_A2.tif,1392.6069444444445
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_A3.tif,1647.6368055555556
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_B1.tif,2194.084027777777
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_B2.tif,2031.211805555556
A2780_20and30_IC50treated_Day7_250_TXR_Tile-0_B3.tif,1848.9125
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_A1.tif,1151.7555555555557
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_A2.tif,1453.1895833333333
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_A3.tif,1787.49375
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_B1.tif,1844.9270833333333
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_B2.tif,1884.3361111111112
A2780_20and30_IC50treated_Day7_250_TXR_Tile-1_B3.tif,1545.9618055555557
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_A1.tif,2112.485416666667
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_A2.tif,1595.9458333333334
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_A3.tif,1813.9972222222225
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_B1.tif,1942.513888888889
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_B2.tif,2161.4430555555555
A2780_20and30_IC50treated_Day7_250_TXR_Tile-2_B3.tif,1722.5895833333334
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_A1.tif,1611.9097222222222
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_A2.tif,981.7520833333332
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_A3.tif,1247.3604166666669
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_B1.tif,1771.625
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_B2.tif,1793.665972222222
A2780_20and30_IC50treated_Day7_250_TXR_Tile-3_B3.tif,1233.195138888889
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_A1.tif,1475.5347222222222
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_A2.tif,1788.3680555555557
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_A3.tif,1467.0659722222222
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_B1.tif,2008.3770833333333
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_B2.tif,1904.7166666666667
A2780_20and30_IC50treated_Day7_250_TXR_Tile-4_B3.tif,1533.7895833333334
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_A1.tif,1481.4319444444443
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_A2.tif,2430.6381944444447
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_A3.tif,1194.0819444444444
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_B1.tif,1730.201388888889
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_B2.tif,1492.7368055555555
A2780_20and30_IC50treated_Day7_250_TXR_Tile-5_B3.tif,1473.4250000000002
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_A1.tif,1191.4965277777778
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_A2.tif,1566.709027777778
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_A3.tif,1382.9069444444444
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_B1.tif,1902.2576388888888
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_B2.tif,2101.8756944444444
A2780_20and30_IC50treated_Day8_250_TXR_Tile-0_B3.tif,1394.5534722222224
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_A1.tif,1487.1104166666669
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_A2.tif,1109.11875
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_A3.tif,2049.9909722222224
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_B1.tif,1906.0708333333332
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_B2.tif,2005.7
A2780_20and30_IC50treated_Day8_250_TXR_Tile-1_B3.tif,1486.9027777777778
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_A1.tif,2557.10625
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_A2.tif,1880.988888888889
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_A3.tif,1821.8381944444443
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_B1.tif,1732.857638888889
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_B2.tif,1674.55625
A2780_20and30_IC50treated_Day8_250_TXR_Tile-2_B3.tif,1550.5402777777776
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_A1.tif,1320.045138888889
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_A2.tif,1541.665972222222
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_A3.tif,1104.0715277777776
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_B1.tif,2309.835416666667
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_B2.tif,1535.486111111111
A2780_20and30_IC50treated_Day8_250_TXR_Tile-3_B3.tif,1376.5541666666666
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_A1.tif,1683.7131944444443
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_A2.tif,2022.71875
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_A3.tif,1836.7152777777776
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_B1.tif,1946.6618055555557
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_B2.tif,2159.863194444444
A2780_20and30_IC50treated_Day8_250_TXR_Tile-4_B3.tif,1791.0986111111113
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_A1.tif,1218.3388888888887
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_A2.tif,2025.0569444444443
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_A3.tif,1614.7527777777775
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_B1.tif,1419.1555555555556
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_B2.tif,1530.9222222222222
A2780_20and30_IC50treated_Day8_250_TXR_Tile-5_B3.tif,1760.9340277777778
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_A1.tif,1199.3236111111112
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_A2.tif,1555.929861111111
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_A3.tif,1465.1819444444443
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_B1.tif,1798.2020833333331
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_B2.tif,2217.585416666667
A2780_20and30_IC50treated_Day9_250_TXR_Tile-0_B3.tif,1398.3736111111111
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_A1.tif,1526.0791666666669
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_A2.tif,1098.7381944444444
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_A3.tif,2138.2590277777776
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_B1.tif,1770.0090277777776
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_B2.tif,1917.368055555556
A2780_20and30_IC50treated_Day9_250_TXR_Tile-1_B3.tif,1585.7520833333333
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_A1.tif,2186.672916666667
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_A2.tif,1843.0541666666663
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_A3.tif,1981.8416666666667
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_B1.tif,1388.3173611111113
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_B2.tif,1513.6847222222225
A2780_20and30_IC50treated_Day9_250_TXR_Tile-2_B3.tif,1403.0013888888889
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_A1.tif,1226.9909722222224
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_A2.tif,1528.8270833333331
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_A3.tif,1201.2388888888888
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_B1.tif,1790.7666666666669
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_B2.tif,1462.1979166666667
A2780_20and30_IC50treated_Day9_250_TXR_Tile-3_B3.tif,1382.4944444444443
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_A1.tif,1347.6243055555556
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_A2.tif,1767.857638888889
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_A3.tif,1776.9722222222222
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_B1.tif,1620.0576388888887
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_B2.tif,1925.1458333333333
A2780_20and30_IC50treated_Day9_250_TXR_Tile-4_B3.tif,1879.0416666666667
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_A1.tif,1064.3305555555555
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_A2.tif,1711.5
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_A3.tif,1391.0437499999998
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_B1.tif,1253.7270833333334
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_B2.tif,1332.4465277777776
A2780_20and30_IC50treated_Day9_250_TXR_Tile-5_B3.tif,1718.8118055555556
