Image,Area µm^2
A2780cis_20and30_untreated_Day4_25_FITC_Tile-4_B6.tif,470.52986111111113
A2780cis_20and30_untreated_Day4_25_FITC_Tile-5_A4.tif,471.6118055555556
A2780cis_20and30_untreated_Day4_25_FITC_Tile-5_A5.tif,458.3909722222222
A2780cis_20and30_untreated_Day4_25_FITC_Tile-5_A6.tif,444.58680555555554
A2780cis_20and30_untreated_Day4_25_FITC_Tile-5_B4.tif,583.7284722222222
A2780cis_20and30_untreated_Day4_25_FITC_Tile-5_B5.tif,542.5298611111111
A2780cis_20and30_untreated_Day4_25_FITC_Tile-5_B6.tif,481.0486111111111
A2780cis_20and30_untreated_Day5_25_FITC_Tile-0_A4.tif,822.7347222222222
A2780cis_20and30_untreated_Day5_25_FITC_Tile-0_A5.tif,547.4347222222223
A2780cis_20and30_untreated_Day5_25_FITC_Tile-0_A6.tif,714.83125
A2780cis_20and30_untreated_Day5_25_FITC_Tile-0_B4.tif,1000.3555555555556
A2780cis_20and30_untreated_Day5_25_FITC_Tile-0_B5.tif,878.6083333333333
A2780cis_20and30_untreated_Day5_25_FITC_Tile-0_B6.tif,761.5138888888889
A2780cis_20and30_untreated_Day5_25_FITC_Tile-1_A4.tif,631.9430555555556
A2780cis_20and30_untreated_Day5_25_FITC_Tile-1_A5.tif,786.7048611111111
A2780cis_20and30_untreated_Day5_25_FITC_Tile-1_A6.tif,917.2208333333333
A2780cis_20and30_untreated_Day5_25_FITC_Tile-1_B4.tif,1433.1472222222224
A2780cis_20and30_untreated_Day5_25_FITC_Tile-1_B5.tif,697.5027777777777
A2780cis_20and30_untreated_Day5_25_FITC_Tile-1_B6.tif,784.0277777777778
A2780cis_20and30_untreated_Day5_25_FITC_Tile-2_A4.tif,338.9909722222222
A2780cis_20and30_untreated_Day5_25_FITC_Tile-2_A5.tif,921.0256944444445
A2780cis_20and30_untreated_Day5_25_FITC_Tile-2_A6.tif,1129.7819444444444
A2780cis_20and30_untreated_Day5_25_FITC_Tile-2_B4.tif,1369.1048611111112
A2780cis_20and30_untreated_Day5_25_FITC_Tile-2_B5.tif,787.9555555555556
A2780cis_20and30_untreated_Day5_25_FITC_Tile-2_B6.tif,976.9243055555556
A2780cis_20and30_untreated_Day5_25_FITC_Tile-3_A4.tif,324.55833333333334
A2780cis_20and30_untreated_Day5_25_FITC_Tile-3_A5.tif,652.4437499999999
A2780cis_20and30_untreated_Day5_25_FITC_Tile-3_A6.tif,996.2055555555556
A2780cis_20and30_untreated_Day5_25_FITC_Tile-3_B4.tif,1077.9770833333334
A2780cis_20and30_untreated_Day5_25_FITC_Tile-3_B5.tif,499.29375000000005
A2780cis_20and30_untreated_Day5_25_FITC_Tile-3_B6.tif,873.8340277777778
A2780cis_20and30_untreated_Day5_25_FITC_Tile-4_A4.tif,454.5826388888889
A2780cis_20and30_untreated_Day5_25_FITC_Tile-4_A5.tif,821.6319444444445
A2780cis_20and30_untreated_Day5_25_FITC_Tile-4_A6.tif,1001.3493055555555
A2780cis_20and30_untreated_Day5_25_FITC_Tile-4_B4.tif,1130.5729166666667
A2780cis_20and30_untreated_Day5_25_FITC_Tile-4_B5.tif,1011.7284722222222
A2780cis_20and30_untreated_Day5_25_FITC_Tile-4_B6.tif,649.6465277777778
A2780cis_20and30_untreated_Day5_25_FITC_Tile-5_A4.tif,910.7354166666667
A2780cis_20and30_untreated_Day5_25_FITC_Tile-5_A5.tif,786.4340277777778
A2780cis_20and30_untreated_Day5_25_FITC_Tile-5_A6.tif,782.28125
A2780cis_20and30_untreated_Day5_25_FITC_Tile-5_B4.tif,988.6763888888888
A2780cis_20and30_untreated_Day5_25_FITC_Tile-5_B5.tif,860.0541666666667
A2780cis_20and30_untreated_Day5_25_FITC_Tile-5_B6.tif,741.6909722222222
A2780cis_20and30_untreated_Day6_25_FITC_Tile-0_A4.tif,1316.9381944444444
A2780cis_20and30_untreated_Day6_25_FITC_Tile-0_A5.tif,1090.523611111111
A2780cis_20and30_untreated_Day6_25_FITC_Tile-0_A6.tif,1287.50625
A2780cis_20and30_untreated_Day6_25_FITC_Tile-0_B4.tif,1852.8312500000002
A2780cis_20and30_untreated_Day6_25_FITC_Tile-0_B5.tif,1672.0131944444445
A2780cis_20and30_untreated_Day6_25_FITC_Tile-0_B6.tif,1428.3375
A2780cis_20and30_untreated_Day6_25_FITC_Tile-1_A4.tif,1134.8381944444445
A2780cis_20and30_untreated_Day6_25_FITC_Tile-1_A5.tif,1111.2034722222222
A2780cis_20and30_untreated_Day6_25_FITC_Tile-1_A6.tif,1554.2861111111113
A2780cis_20and30_untreated_Day6_25_FITC_Tile-1_B4.tif,2122.8930555555553
A2780cis_20and30_untreated_Day6_25_FITC_Tile-1_B5.tif,1504.0055555555555
A2780cis_20and30_untreated_Day6_25_FITC_Tile-1_B6.tif,1688.7513888888889
A2780cis_20and30_untreated_Day6_25_FITC_Tile-2_A4.tif,717.3715277777778
A2780cis_20and30_untreated_Day6_25_FITC_Tile-2_A5.tif,1243.9993055555556
A2780cis_20and30_untreated_Day6_25_FITC_Tile-2_A6.tif,1681.7527777777777
A2780cis_20and30_untreated_Day6_25_FITC_Tile-2_B4.tif,1975.7263888888888
A2780cis_20and30_untreated_Day6_25_FITC_Tile-2_B5.tif,1688.4951388888887
A2780cis_20and30_untreated_Day6_25_FITC_Tile-2_B6.tif,1704.709027777778
A2780cis_20and30_untreated_Day6_25_FITC_Tile-3_A4.tif,792.2034722222222
A2780cis_20and30_untreated_Day6_25_FITC_Tile-3_A5.tif,1319.9486111111112
A2780cis_20and30_untreated_Day6_25_FITC_Tile-3_A6.tif,1374.898611111111
A2780cis_20and30_untreated_Day6_25_FITC_Tile-3_B4.tif,1734.4083333333333
A2780cis_20and30_untreated_Day6_25_FITC_Tile-3_B5.tif,1297.3784722222222
A2780cis_20and30_untreated_Day6_25_FITC_Tile-3_B6.tif,1373.3000000000002
A2780cis_20and30_untreated_Day6_25_FITC_Tile-4_A4.tif,644.0465277777778
A2780cis_20and30_untreated_Day6_25_FITC_Tile-4_A5.tif,1749.6
A2780cis_20and30_untreated_Day6_25_FITC_Tile-4_A6.tif,1704.5159722222222
A2780cis_20and30_untreated_Day6_25_FITC_Tile-4_B4.tif,1883.3166666666666
A2780cis_20and30_untreated_Day6_25_FITC_Tile-4_B5.tif,1962.1791666666666
A2780cis_20and30_untreated_Day6_25_FITC_Tile-4_B6.tif,1445.3562499999998
A2780cis_20and30_untreated_Day6_25_FITC_Tile-5_A4.tif,1598.2777777777778
A2780cis_20and30_untreated_Day6_25_FITC_Tile-5_A5.tif,1553.3937500000002
A2780cis_20and30_untreated_Day6_25_FITC_Tile-5_A6.tif,1460.5027777777777
A2780cis_20and30_untreated_Day6_25_FITC_Tile-5_B4.tif,2013.6291666666666
A2780cis_20and30_untreated_Day6_25_FITC_Tile-5_B5.tif,1917.576388888889
A2780cis_20and30_untreated_Day6_25_FITC_Tile-5_B6.tif,1469.8236111111112
A2780cis_20and30_untreated_Day7_25_FITC_Tile-0_A4.tif,2255.327083333333
A2780cis_20and30_untreated_Day7_25_FITC_Tile-0_A5.tif,1882.6881944444442
A2780cis_20and30_untreated_Day7_25_FITC_Tile-0_A6.tif,2207.520138888889
A2780cis_20and30_untreated_Day7_25_FITC_Tile-0_B4.tif,2416.20625
A2780cis_20and30_untreated_Day7_25_FITC_Tile-0_B5.tif,2449.6118055555553
A2780cis_20and30_untreated_Day7_25_FITC_Tile-0_B6.tif,2328.2722222222224
A2780cis_20and30_untreated_Day7_25_FITC_Tile-1_A4.tif,1732.0965277777777
A2780cis_20and30_untreated_Day7_25_FITC_Tile-1_A5.tif,2008.0076388888888
A2780cis_20and30_untreated_Day7_25_FITC_Tile-1_A6.tif,2616.1118055555553
A2780cis_20and30_untreated_Day7_25_FITC_Tile-1_B4.tif,2646.945833333333
A2780cis_20and30_untreated_Day7_25_FITC_Tile-1_B5.tif,2120.004861111111
A2780cis_20and30_untreated_Day7_25_FITC_Tile-1_B6.tif,2570.922916666667
A2780cis_20and30_untreated_Day7_25_FITC_Tile-2_A4.tif,1333.7847222222222
A2780cis_20and30_untreated_Day7_25_FITC_Tile-2_A5.tif,2183.327083333333
A2780cis_20and30_untreated_Day7_25_FITC_Tile-2_A6.tif,2747.2993055555553
A2780cis_20and30_untreated_Day7_25_FITC_Tile-2_B4.tif,3140.4284722222224
A2780cis_20and30_untreated_Day7_25_FITC_Tile-2_B5.tif,2194.0319444444444
A2780cis_20and30_untreated_Day7_25_FITC_Tile-2_B6.tif,2884.7083333333335
A2780cis_20and30_untreated_Day7_25_FITC_Tile-3_A4.tif,1315.3395833333334
A2780cis_20and30_untreated_Day7_25_FITC_Tile-3_A5.tif,1926.3736111111111
A2780cis_20and30_untreated_Day7_25_FITC_Tile-3_A6.tif,2561.5069444444443
A2780cis_20and30_untreated_Day7_25_FITC_Tile-3_B4.tif,2541.3187500000004
A2780cis_20and30_untreated_Day7_25_FITC_Tile-3_B5.tif,1788.8694444444445
A2780cis_20and30_untreated_Day7_25_FITC_Tile-3_B6.tif,2414.3756944444444
A2780cis_20and30_untreated_Day7_25_FITC_Tile-4_A4.tif,1583.3909722222222
A2780cis_20and30_untreated_Day7_25_FITC_Tile-4_A5.tif,2166.6347222222225
A2780cis_20and30_untreated_Day7_25_FITC_Tile-4_A6.tif,2554.873611111111
A2780cis_20and30_untreated_Day7_25_FITC_Tile-4_B4.tif,2789.3444444444444
A2780cis_20and30_untreated_Day7_25_FITC_Tile-4_B5.tif,2781.491666666667
A2780cis_20and30_untreated_Day7_25_FITC_Tile-4_B6.tif,2253.1347222222225
A2780cis_20and30_untreated_Day7_25_FITC_Tile-5_A4.tif,2279.7520833333333
A2780cis_20and30_untreated_Day7_25_FITC_Tile-5_A5.tif,2199.2604166666665
A2780cis_20and30_untreated_Day7_25_FITC_Tile-5_A6.tif,2180.8777777777777
A2780cis_20and30_untreated_Day7_25_FITC_Tile-5_B4.tif,2691.8368055555557
A2780cis_20and30_untreated_Day7_25_FITC_Tile-5_B5.tif,2480.7159722222223
A2780cis_20and30_untreated_Day7_25_FITC_Tile-5_B6.tif,2020.4451388888888
A2780cis_20and30_untreated_Day8_25_FITC_Tile-0_A4.tif,3003.0756944444447
A2780cis_20and30_untreated_Day8_25_FITC_Tile-0_A5.tif,3028.2208333333333
A2780cis_20and30_untreated_Day8_25_FITC_Tile-0_A6.tif,3633.6902777777777
A2780cis_20and30_untreated_Day8_25_FITC_Tile-0_B4.tif,3013.7875000000004
A2780cis_20and30_untreated_Day8_25_FITC_Tile-0_B5.tif,3199.2430555555557
A2780cis_20and30_untreated_Day8_25_FITC_Tile-0_B6.tif,3102.2520833333333
A2780cis_20and30_untreated_Day8_25_FITC_Tile-1_A4.tif,2799.652777777778
A2780cis_20and30_untreated_Day8_25_FITC_Tile-1_A5.tif,3005.7493055555556
A2780cis_20and30_untreated_Day8_25_FITC_Tile-1_A6.tif,3299.610416666667
A2780cis_20and30_untreated_Day8_25_FITC_Tile-1_B4.tif,3414.235416666667
A2780cis_20and30_untreated_Day8_25_FITC_Tile-1_B5.tif,2945.9506944444447
A2780cis_20and30_untreated_Day8_25_FITC_Tile-1_B6.tif,3423.542361111111
A2780cis_20and30_untreated_Day8_25_FITC_Tile-2_A4.tif,1862.6652777777776
A2780cis_20and30_untreated_Day8_25_FITC_Tile-2_A5.tif,3441.0958333333333
A2780cis_20and30_untreated_Day8_25_FITC_Tile-2_A6.tif,3946.4361111111116
A2780cis_20and30_untreated_Day8_25_FITC_Tile-2_B4.tif,3029.355555555556
A2780cis_20and30_untreated_Day8_25_FITC_Tile-2_B5.tif,3107.311111111111
A2780cis_20and30_untreated_Day8_25_FITC_Tile-2_B6.tif,3582.488888888889
A2780cis_20and30_untreated_Day8_25_FITC_Tile-3_A4.tif,1658.6979166666667
A2780cis_20and30_untreated_Day8_25_FITC_Tile-3_A5.tif,2832.0847222222224
A2780cis_20and30_untreated_Day8_25_FITC_Tile-3_A6.tif,3641.2687499999997
A2780cis_20and30_untreated_Day8_25_FITC_Tile-3_B4.tif,3092.772916666667
A2780cis_20and30_untreated_Day8_25_FITC_Tile-3_B5.tif,2893.1618055555555
A2780cis_20and30_untreated_Day8_25_FITC_Tile-3_B6.tif,3148.453472222222
A2780cis_20and30_untreated_Day8_25_FITC_Tile-4_A4.tif,2481.5416666666665
A2780cis_20and30_untreated_Day8_25_FITC_Tile-4_A5.tif,3752.0638888888884
A2780cis_20and30_untreated_Day8_25_FITC_Tile-4_A6.tif,3702.025694444444
A2780cis_20and30_untreated_Day8_25_FITC_Tile-4_B4.tif,3510.386805555556
A2780cis_20and30_untreated_Day8_25_FITC_Tile-4_B5.tif,3496.3791666666666
A2780cis_20and30_untreated_Day8_25_FITC_Tile-4_B6.tif,3261.328472222222
A2780cis_20and30_untreated_Day8_25_FITC_Tile-5_A4.tif,3411.779861111111
A2780cis_20and30_untreated_Day8_25_FITC_Tile-5_A5.tif,2967.7131944444445
A2780cis_20and30_untreated_Day8_25_FITC_Tile-5_A6.tif,3384.6944444444443
A2780cis_20and30_untreated_Day8_25_FITC_Tile-5_B4.tif,3247.2680555555553
A2780cis_20and30_untreated_Day8_25_FITC_Tile-5_B5.tif,2944.3805555555555
A2780cis_20and30_untreated_Day8_25_FITC_Tile-5_B6.tif,2927.76875
A2780cis_20and30_untreated_Day9_25_FITC_Tile-0_A4.tif,3853.0638888888884
A2780cis_20and30_untreated_Day9_25_FITC_Tile-0_A5.tif,3632.154861111111
A2780cis_20and30_untreated_Day9_25_FITC_Tile-0_A6.tif,3906.2638888888887
A2780cis_20and30_untreated_Day9_25_FITC_Tile-0_B4.tif,3807.0243055555557
A2780cis_20and30_untreated_Day9_25_FITC_Tile-0_B5.tif,3832.056944444444
A2780cis_20and30_untreated_Day9_25_FITC_Tile-0_B6.tif,3864.306944444444
A2780cis_20and30_untreated_Day9_25_FITC_Tile-1_A4.tif,3356.773611111111
A2780cis_20and30_untreated_Day9_25_FITC_Tile-1_A5.tif,3463.3145833333333
A2780cis_20and30_untreated_Day9_25_FITC_Tile-1_A6.tif,3978.147916666667
A2780cis_20and30_untreated_Day9_25_FITC_Tile-1_B4.tif,3945.9861111111113
A2780cis_20and30_untreated_Day9_25_FITC_Tile-1_B5.tif,3459.523611111111
A2780cis_20and30_untreated_Day9_25_FITC_Tile-1_B6.tif,4085.514583333333
A2780cis_20and30_untreated_Day9_25_FITC_Tile-2_A4.tif,2773.488194444444
A2780cis_20and30_untreated_Day9_25_FITC_Tile-2_A5.tif,3709.6111111111113
A2780cis_20and30_untreated_Day9_25_FITC_Tile-2_A6.tif,3989.3104166666662
A2780cis_20and30_untreated_Day9_25_FITC_Tile-2_B4.tif,3954.4041666666662
A2780cis_20and30_untreated_Day9_25_FITC_Tile-2_B5.tif,3882.327083333333
A2780cis_20and30_untreated_Day9_25_FITC_Tile-2_B6.tif,4101.004861111111
A2780cis_20and30_untreated_Day9_25_FITC_Tile-3_A4.tif,2553.176388888889
A2780cis_20and30_untreated_Day9_25_FITC_Tile-3_A5.tif,3568.0840277777775
A2780cis_20and30_untreated_Day9_25_FITC_Tile-3_A6.tif,3659.9034722222223
A2780cis_20and30_untreated_Day9_25_FITC_Tile-3_B4.tif,3523.878472222222
A2780cis_20and30_untreated_Day9_25_FITC_Tile-3_B5.tif,3351.359722222222
A2780cis_20and30_untreated_Day9_25_FITC_Tile-3_B6.tif,3624.9659722222223
A2780cis_20and30_untreated_Day9_25_FITC_Tile-4_A4.tif,3369.699305555556
A2780cis_20and30_untreated_Day9_25_FITC_Tile-4_A5.tif,3692.926388888889
A2780cis_20and30_untreated_Day9_25_FITC_Tile-4_A6.tif,3974.054861111111
A2780cis_20and30_untreated_Day9_25_FITC_Tile-4_B4.tif,3952.335416666667
A2780cis_20and30_untreated_Day9_25_FITC_Tile-4_B5.tif,3973.1979166666665
A2780cis_20and30_untreated_Day9_25_FITC_Tile-4_B6.tif,3849.4416666666666
A2780cis_20and30_untreated_Day9_25_FITC_Tile-5_A4.tif,3473.2430555555557
A2780cis_20and30_untreated_Day9_25_FITC_Tile-5_A5.tif,3703.852777777778
A2780cis_20and30_untreated_Day9_25_FITC_Tile-5_A6.tif,3858.8118055555556
A2780cis_20and30_untreated_Day9_25_FITC_Tile-5_B4.tif,3737.2374999999997
A2780cis_20and30_untreated_Day9_25_FITC_Tile-5_B5.tif,3559.616666666667
A2780cis_20and30_untreated_Day9_25_FITC_Tile-5_B6.tif,3205.602083333333
A2870cis_20and30_untreated_Day10_25_FITC_Tile-0_A4.tif,3726.7673611111113
A2870cis_20and30_untreated_Day10_25_FITC_Tile-0_A5.tif,3558.05
A2870cis_20and30_untreated_Day10_25_FITC_Tile-0_A6.tif,3668.915277777778
A2870cis_20and30_untreated_Day10_25_FITC_Tile-0_B4.tif,3602.3680555555557
A2870cis_20and30_untreated_Day10_25_FITC_Tile-0_B5.tif,3551.5291666666667
A2870cis_20and30_untreated_Day10_25_FITC_Tile-0_B6.tif,3713.7291666666665
A2870cis_20and30_untreated_Day10_25_FITC_Tile-1_A4.tif,3305.952083333333
A2870cis_20and30_untreated_Day10_25_FITC_Tile-1_A5.tif,3301.1423611111113
A2870cis_20and30_untreated_Day10_25_FITC_Tile-1_A6.tif,3818.9590277777775
A2870cis_20and30_untreated_Day10_25_FITC_Tile-1_B4.tif,3509.895138888889
A2870cis_20and30_untreated_Day10_25_FITC_Tile-1_B5.tif,3239.98125
A2870cis_20and30_untreated_Day10_25_FITC_Tile-1_B6.tif,3355.79375
A2870cis_20and30_untreated_Day10_25_FITC_Tile-2_A4.tif,2543.8729166666667
A2870cis_20and30_untreated_Day10_25_FITC_Tile-2_A5.tif,3560.463888888889
A2870cis_20and30_untreated_Day10_25_FITC_Tile-2_A6.tif,3636.8131944444444
A2870cis_20and30_untreated_Day10_25_FITC_Tile-2_B4.tif,3552.3229166666665
A2870cis_20and30_untreated_Day10_25_FITC_Tile-2_B5.tif,3554.3395833333334
A2870cis_20and30_untreated_Day10_25_FITC_Tile-2_B6.tif,3738.5125000000003
A2870cis_20and30_untreated_Day10_25_FITC_Tile-3_A4.tif,2243.873611111111
A2870cis_20and30_untreated_Day10_25_FITC_Tile-3_A5.tif,3128.3215277777776
A2870cis_20and30_untreated_Day10_25_FITC_Tile-3_A6.tif,3710.3277777777776
A2870cis_20and30_untreated_Day10_25_FITC_Tile-3_B4.tif,3324.773611111111
A2870cis_20and30_untreated_Day10_25_FITC_Tile-3_B5.tif,3251.297916666667
A2870cis_20and30_untreated_Day10_25_FITC_Tile-3_B6.tif,3554.4416666666666
A2870cis_20and30_untreated_Day10_25_FITC_Tile-4_A4.tif,3495.335416666667
A2870cis_20and30_untreated_Day10_25_FITC_Tile-4_A5.tif,3651.573611111111
A2870cis_20and30_untreated_Day10_25_FITC_Tile-4_A6.tif,4092.755555555556
A2870cis_20and30_untreated_Day10_25_FITC_Tile-4_B4.tif,3579.070833333333
A2870cis_20and30_untreated_Day10_25_FITC_Tile-4_B5.tif,3733.977083333333
A2870cis_20and30_untreated_Day10_25_FITC_Tile-4_B6.tif,3679.3819444444443
A2870cis_20and30_untreated_Day10_25_FITC_Tile-5_A4.tif,3583.4166666666665
A2870cis_20and30_untreated_Day10_25_FITC_Tile-5_A5.tif,3270.073611111111
A2870cis_20and30_untreated_Day10_25_FITC_Tile-5_A6.tif,3460.3347222222224
A2870cis_20and30_untreated_Day10_25_FITC_Tile-5_B4.tif,3256.09375
A2870cis_20and30_untreated_Day10_25_FITC_Tile-5_B5.tif,3626.3611111111113
A2870cis_20and30_untreated_Day10_25_FITC_Tile-5_B6.tif,3361.376388888889
A2870cis_20and30_untreated_Day11_25_FITC_Tile-0_A4.tif,4001.0097222222225
A2870cis_20and30_untreated_Day11_25_FITC_Tile-0_A5.tif,3946.6993055555554
A2870cis_20and30_untreated_Day11_25_FITC_Tile-0_A6.tif,4109.026388888889
A2870cis_20and30_untreated_Day11_25_FITC_Tile-0_B4.tif,4198.298611111111
A2870cis_20and30_untreated_Day11_25_FITC_Tile-0_B5.tif,4268.664583333333
A2870cis_20and30_untreated_Day11_25_FITC_Tile-0_B6.tif,4261.929861111112
A2870cis_20and30_untreated_Day11_25_FITC_Tile-1_A4.tif,3877.928472222222
A2870cis_20and30_untreated_Day11_25_FITC_Tile-1_A5.tif,4105.65
A2870cis_20and30_untreated_Day11_25_FITC_Tile-1_A6.tif,4234.205555555555
A2870cis_20and30_untreated_Day11_25_FITC_Tile-1_B4.tif,4232.272916666667
A2870cis_20and30_untreated_Day11_25_FITC_Tile-1_B5.tif,4210.854861111111
A2870cis_20and30_untreated_Day11_25_FITC_Tile-1_B6.tif,4222.435416666666
A2870cis_20and30_untreated_Day11_25_FITC_Tile-2_A4.tif,3712.3444444444444
A2870cis_20and30_untreated_Day11_25_FITC_Tile-2_A5.tif,4132.840277777777
A2870cis_20and30_untreated_Day11_25_FITC_Tile-2_A6.tif,4253.655555555556
A2870cis_20and30_untreated_Day11_25_FITC_Tile-2_B4.tif,4293.638194444445
A2870cis_20and30_untreated_Day11_25_FITC_Tile-2_B5.tif,4264.392361111111
A2870cis_20and30_untreated_Day11_25_FITC_Tile-2_B6.tif,4253.848611111111
A2870cis_20and30_untreated_Day11_25_FITC_Tile-3_A4.tif,3606.373611111111
A2870cis_20and30_untreated_Day11_25_FITC_Tile-3_A5.tif,3885.0284722222223
A2870cis_20and30_untreated_Day11_25_FITC_Tile-3_A6.tif,4136.413194444444
A2870cis_20and30_untreated_Day11_25_FITC_Tile-3_B4.tif,4042.6861111111116
A2870cis_20and30_untreated_Day11_25_FITC_Tile-3_B5.tif,4077.9076388888884
A2870cis_20and30_untreated_Day11_25_FITC_Tile-3_B6.tif,4066.974305555556
A2870cis_20and30_untreated_Day11_25_FITC_Tile-4_A4.tif,3990.726388888889
A2870cis_20and30_untreated_Day11_25_FITC_Tile-4_A5.tif,4118.368055555556
A2870cis_20and30_untreated_Day11_25_FITC_Tile-4_A6.tif,4174.940972222223
A2870cis_20and30_untreated_Day11_25_FITC_Tile-4_B4.tif,4236.552083333333
A2870cis_20and30_untreated_Day11_25_FITC_Tile-4_B5.tif,4213.932638888889
A2870cis_20and30_untreated_Day11_25_FITC_Tile-4_B6.tif,4198.631944444444
A2870cis_20and30_untreated_Day11_25_FITC_Tile-5_A4.tif,3790.5041666666666
A2870cis_20and30_untreated_Day11_25_FITC_Tile-5_A5.tif,3968.6090277777776
A2870cis_20and30_untreated_Day11_25_FITC_Tile-5_A6.tif,3978.3166666666666
A2870cis_20and30_untreated_Day11_25_FITC_Tile-5_B4.tif,4198.171527777778
A2870cis_20and30_untreated_Day11_25_FITC_Tile-5_B5.tif,4026.9847222222224
A2870cis_20and30_untreated_Day11_25_FITC_Tile-5_B6.tif,3944.5319444444444
